cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2021-43462,2022-04-04T16:15:08.740,Modified,5.4,MEDIUM,3.1
CVE-2021-43463,2022-04-04T16:15:08.793,Modified,7.8,HIGH,3.1
CVE-2021-43464,2022-04-04T18:15:07.770,Modified,8.8,HIGH,3.1
CVE-2021-32977,2022-04-04T20:15:08.817,Modified,7.2,HIGH,3.1
CVE-2021-32978,2022-04-04T20:15:08.880,Modified,7.5,HIGH,3.1
CVE-2021-32980,2022-04-04T20:15:08.940,Modified,9.8,CRITICAL,3.1
CVE-2021-32981,2022-04-04T20:15:08.993,Modified,7.2,HIGH,3.1
CVE-2021-32982,2022-04-04T20:15:09.047,Modified,7.5,HIGH,3.1
CVE-2021-32984,2022-04-04T20:15:09.100,Modified,9.8,CRITICAL,3.1
CVE-2021-32985,2022-04-04T20:15:09.150,Modified,7.2,HIGH,3.1
CVE-2021-32986,2022-04-04T20:15:09.207,Modified,9.8,CRITICAL,3.1
CVE-2021-32994,2022-04-04T20:15:09.260,Modified,7.5,HIGH,3.1
CVE-2021-33008,2022-04-04T20:15:09.313,Modified,9.8,CRITICAL,3.1
CVE-2021-33010,2022-04-04T20:15:09.370,Modified,7.5,HIGH,3.1
CVE-2021-36826,2022-04-04T20:15:09.427,Modified,5.4,MEDIUM,3.1
CVE-2021-36851,2022-04-04T20:15:09.487,Modified,5.4,MEDIUM,3.1
CVE-2021-45894,2022-04-05T01:15:07.793,Modified,5.9,MEDIUM,3.1
CVE-2021-42324,2022-04-05T02:15:06.847,Modified,7.4,HIGH,3.1
CVE-2021-43008,2022-04-05T02:15:06.887,Modified,7.5,HIGH,3.1
CVE-2021-44108,2022-04-05T02:15:06.927,Modified,7.5,HIGH,3.1
CVE-2021-44109,2022-04-05T02:15:06.967,Modified,7.5,HIGH,3.1
CVE-2021-45891,2022-04-05T02:15:07.003,Modified,8.8,HIGH,3.1
CVE-2021-45892,2022-04-05T02:15:07.043,Modified,5.9,MEDIUM,3.1
CVE-2021-45893,2022-04-05T02:15:07.080,Modified,7.5,HIGH,3.1
CVE-2021-33207,2022-04-05T03:15:07.177,Modified,9.8,CRITICAL,3.1
CVE-2021-39114,2022-04-05T04:15:08.707,Modified,8.8,HIGH,3.1
CVE-2021-38834,2022-04-05T11:15:07.713,Modified,8.8,HIGH,3.1
CVE-2021-41245,2022-04-05T15:15:08.013,Modified,8.1,HIGH,3.1
CVE-2021-27116,2022-04-05T16:15:11.157,Modified,7.8,HIGH,3.1
CVE-2021-27117,2022-04-05T16:15:11.537,Modified,7.8,HIGH,3.1
CVE-2021-28428,2022-04-05T16:15:11.880,Modified,9.8,CRITICAL,3.1
CVE-2021-30080,2022-04-05T16:15:12.123,Modified,9.8,CRITICAL,3.1
CVE-2021-41751,2022-04-05T16:15:12.340,Modified,9.8,CRITICAL,3.1
CVE-2021-41752,2022-04-05T16:15:12.590,Modified,9.8,CRITICAL,3.1
CVE-2021-45103,2022-04-06T01:15:06.967,Modified,8.1,HIGH,3.1
CVE-2021-30497,2022-04-06T02:15:08.287,Modified,7.5,HIGH,3.1
CVE-2021-40374,2022-04-06T02:15:08.343,Modified,5.4,MEDIUM,3.1
CVE-2021-40375,2022-04-06T02:15:08.390,Modified,6.5,MEDIUM,3.1
CVE-2021-45104,2022-04-06T02:15:08.440,Modified,7.4,HIGH,3.1
CVE-2021-24009,2022-04-06T10:15:07.827,Modified,8.8,HIGH,3.1
CVE-2021-26112,2022-04-06T10:15:07.883,Modified,9.8,CRITICAL,3.1
CVE-2021-26114,2022-04-06T10:15:07.933,Modified,9.8,CRITICAL,3.1
CVE-2021-32593,2022-04-06T10:15:07.983,Modified,6.5,MEDIUM,3.1
CVE-2021-43205,2022-04-06T10:15:08.037,Modified,5.3,MEDIUM,3.1
CVE-2021-44169,2022-04-06T10:15:08.087,Modified,8.8,HIGH,3.1
CVE-2021-22127,2022-04-06T16:15:07.787,Modified,8.0,HIGH,3.1
CVE-2021-26104,2022-04-06T16:15:07.863,Modified,7.8,HIGH,3.1
CVE-2021-26113,2022-04-06T16:15:07.917,Modified,7.5,HIGH,3.1
CVE-2021-26116,2022-04-06T16:15:07.967,Modified,8.8,HIGH,3.1
CVE-2021-32585,2022-04-06T16:15:08.017,Modified,7.2,HIGH,3.1
CVE-2021-41026,2022-04-06T16:15:08.070,Modified,6.5,MEDIUM,3.1
CVE-2021-43138,2022-04-06T17:15:08.650,Modified,7.8,HIGH,3.1
CVE-2021-46416,2022-04-07T11:15:10.037,Modified,8.1,HIGH,3.1
CVE-2021-46417,2022-04-07T11:15:10.183,Modified,7.5,HIGH,3.1
CVE-2021-46418,2022-04-07T12:15:07.780,Modified,7.5,HIGH,3.1
CVE-2021-46419,2022-04-07T12:15:07.837,Modified,9.1,CRITICAL,3.1
CVE-2021-43421,2022-04-07T17:15:08.720,Modified,9.8,CRITICAL,3.1
CVE-2021-43429,2022-04-07T17:15:08.770,Modified,7.5,HIGH,3.1
CVE-2021-43430,2022-04-07T18:15:08.237,Modified,8.8,HIGH,3.1
CVE-2021-43432,2022-04-07T19:15:07.917,Modified,6.1,MEDIUM,3.1
CVE-2021-36202,2022-04-07T20:15:09.030,Modified,8.8,HIGH,3.1
CVE-2021-43453,2022-04-07T21:15:07.517,Modified,9.8,CRITICAL,3.1
CVE-2021-43474,2022-04-07T22:15:07.757,Modified,9.8,CRITICAL,3.1
CVE-2021-46436,2022-04-08T11:15:11.183,Modified,7.2,HIGH,3.1
CVE-2021-46437,2022-04-08T11:15:11.460,Modified,4.8,MEDIUM,3.1
CVE-2021-46367,2022-04-08T12:15:08.127,Modified,7.2,HIGH,3.1
CVE-2021-41715,2022-04-08T15:15:08.033,Modified,8.8,HIGH,3.1
CVE-2021-40656,2022-04-08T16:15:08.117,Modified,8.8,HIGH,3.1
CVE-2021-43483,2022-04-08T16:15:08.160,Modified,8.0,HIGH,3.1
CVE-2021-43521,2022-04-08T16:15:08.200,Modified,7.5,HIGH,3.1
CVE-2021-43515,2022-04-08T17:15:08.563,Modified,7.8,HIGH,3.1
CVE-2021-43517,2022-04-08T17:15:08.627,Modified,9.8,CRITICAL,3.1
CVE-2021-43503,2022-04-08T18:15:09.627,Rejected,,,
CVE-2021-43498,2022-04-08T19:15:07.730,Modified,7.5,HIGH,3.1
CVE-2021-36287,2022-04-08T20:15:09.150,Modified,9.8,CRITICAL,3.1
CVE-2021-36288,2022-04-08T20:15:09.273,Modified,9.1,CRITICAL,3.1
CVE-2021-36290,2022-04-08T20:15:09.327,Modified,6.7,MEDIUM,3.1
CVE-2021-36293,2022-04-08T20:15:09.387,Modified,6.7,MEDIUM,3.1
CVE-2021-43009,2022-04-08T20:15:09.450,Modified,6.1,MEDIUM,3.1
CVE-2021-43149,2022-04-08T21:15:07.993,Rejected,,,
CVE-2021-32156,2022-04-11T06:15:08.160,Modified,8.8,HIGH,3.1
CVE-2021-32157,2022-04-11T06:15:08.290,Modified,9.6,CRITICAL,3.1
CVE-2021-32158,2022-04-11T06:15:08.340,Modified,6.1,MEDIUM,3.1
CVE-2021-32159,2022-04-11T06:15:08.393,Modified,8.8,HIGH,3.1
CVE-2021-32160,2022-04-11T06:15:08.443,Modified,6.1,MEDIUM,3.1
CVE-2021-32161,2022-04-11T06:15:08.493,Modified,6.1,MEDIUM,3.1
CVE-2021-32162,2022-04-11T06:15:08.543,Modified,8.8,HIGH,3.1
CVE-2021-24986,2022-04-11T15:15:07.913,Modified,6.1,MEDIUM,3.1
CVE-2021-24987,2022-04-11T15:15:07.970,Modified,6.1,MEDIUM,3.1
CVE-2021-25090,2022-04-11T15:15:08.023,Modified,5.4,MEDIUM,3.1
CVE-2021-34250,2022-04-11T15:15:08.087,Rejected,,,
CVE-2021-40219,2022-04-11T17:15:08.027,Modified,8.8,HIGH,3.1
CVE-2021-37291,2022-04-11T19:15:07.437,Modified,9.8,CRITICAL,3.1
CVE-2021-37292,2022-04-11T19:15:07.737,Modified,7.2,HIGH,3.1
CVE-2021-37293,2022-04-11T19:15:07.960,Modified,6.5,MEDIUM,3.1
CVE-2021-38929,2022-04-11T19:15:08.180,Modified,7.5,HIGH,3.1
CVE-2021-38930,2022-04-11T19:15:08.293,Modified,7.5,HIGH,3.1
CVE-2021-39068,2022-04-11T19:15:08.353,Modified,5.4,MEDIUM,3.1
CVE-2021-43442,2022-04-11T19:15:08.413,Modified,8.1,HIGH,3.1
CVE-2021-22055,2022-04-11T20:15:15.610,Modified,5.3,MEDIUM,3.1
CVE-2021-36846,2022-04-11T20:15:15.667,Modified,4.8,MEDIUM,3.1
CVE-2021-36848,2022-04-11T20:15:15.730,Modified,4.8,MEDIUM,3.1
CVE-2021-36893,2022-04-11T20:15:15.783,Modified,4.8,MEDIUM,3.1
CVE-2021-36896,2022-04-11T20:15:15.837,Modified,4.8,MEDIUM,3.1
CVE-2021-36910,2022-04-11T20:15:15.887,Modified,4.8,MEDIUM,3.1
CVE-2021-38125,2022-04-11T20:15:15.940,Modified,9.8,CRITICAL,3.1
CVE-2021-40065,2022-04-11T20:15:15.987,Modified,7.5,HIGH,3.1
CVE-2021-43177,2022-04-11T20:15:16.037,Modified,5.3,MEDIUM,3.1
CVE-2021-46740,2022-04-11T20:15:16.350,Modified,7.5,HIGH,3.1
CVE-2021-46742,2022-04-11T20:15:16.397,Modified,9.1,CRITICAL,3.1
CVE-2021-4047,2022-04-11T20:15:16.437,Modified,7.5,HIGH,3.1
CVE-2021-40368,2022-04-12T09:15:13.343,Modified,7.5,HIGH,3.1
CVE-2021-42029,2022-04-12T09:15:13.817,Modified,7.8,HIGH,3.1
CVE-2021-32040,2022-04-12T15:15:07.707,Modified,7.5,HIGH,3.1
CVE-2021-31805,2022-04-12T16:15:08.133,Modified,9.8,CRITICAL,3.1
CVE-2021-42255,2022-04-12T16:15:08.343,Modified,7.8,HIGH,3.1
CVE-2021-0694,2022-04-12T17:15:07.910,Modified,7.8,HIGH,3.1
CVE-2021-0707,2022-04-12T17:15:07.960,Modified,7.8,HIGH,3.1
CVE-2021-36914,2022-04-12T17:15:08.013,Modified,6.1,MEDIUM,3.1
CVE-2021-39794,2022-04-12T17:15:08.080,Modified,7.8,HIGH,3.1
CVE-2021-39795,2022-04-12T17:15:08.123,Rejected,,,
CVE-2021-39796,2022-04-12T17:15:08.167,Modified,7.3,HIGH,3.1
CVE-2021-39797,2022-04-12T17:15:08.207,Modified,7.8,HIGH,3.1
CVE-2021-39798,2022-04-12T17:15:08.247,Modified,7.8,HIGH,3.1
CVE-2021-39799,2022-04-12T17:15:08.287,Modified,7.8,HIGH,3.1
CVE-2021-39800,2022-04-12T17:15:08.330,Modified,5.5,MEDIUM,3.1
CVE-2021-39801,2022-04-12T17:15:08.370,Modified,7.8,HIGH,3.1
CVE-2021-39802,2022-04-12T17:15:08.413,Modified,7.8,HIGH,3.1
CVE-2021-39803,2022-04-12T17:15:08.457,Modified,6.5,MEDIUM,3.1
CVE-2021-39804,2022-04-12T17:15:08.500,Modified,6.5,MEDIUM,3.1
CVE-2021-39805,2022-04-12T17:15:08.540,Modified,6.5,MEDIUM,3.1
CVE-2021-39807,2022-04-12T17:15:08.583,Modified,7.8,HIGH,3.1
CVE-2021-39808,2022-04-12T17:15:08.627,Modified,7.8,HIGH,3.1
CVE-2021-39809,2022-04-12T17:15:08.667,Modified,7.5,HIGH,3.1
CVE-2021-39812,2022-04-12T17:15:08.707,Modified,7.8,HIGH,3.1
CVE-2021-39814,2022-04-12T17:15:08.750,Modified,6.7,MEDIUM,3.1
CVE-2021-41004,2022-04-12T17:15:08.793,Modified,7.5,HIGH,3.1
CVE-2021-41005,2022-04-12T17:15:08.840,Modified,6.5,MEDIUM,3.1
CVE-2021-28544,2022-04-12T18:15:08.250,Modified,4.3,MEDIUM,3.1
CVE-2021-44520,2022-04-13T00:15:19.693,Modified,8.8,HIGH,3.1
CVE-2021-43742,2022-04-13T13:15:07.660,Modified,5.4,MEDIUM,3.1
CVE-2021-43741,2022-04-13T14:15:08.207,Modified,9.8,CRITICAL,3.1
CVE-2021-46167,2022-04-13T15:15:08.977,Modified,7.8,HIGH,3.1
CVE-2021-22794,2022-04-13T16:15:09.257,Modified,9.8,CRITICAL,3.1
CVE-2021-22795,2022-04-13T16:15:09.313,Modified,9.8,CRITICAL,3.1
CVE-2021-22797,2022-04-13T16:15:09.370,Modified,7.8,HIGH,3.1
CVE-2021-42136,2022-04-13T16:15:09.563,Modified,9.0,CRITICAL,3.1
CVE-2021-41119,2022-04-13T19:15:08.990,Modified,7.5,HIGH,3.1
CVE-2021-43154,2022-04-13T23:15:07.633,Modified,6.1,MEDIUM,3.1
CVE-2021-43287,2022-04-14T12:15:07.717,Modified,7.5,HIGH,3.1
CVE-2021-43286,2022-04-14T13:15:11.417,Modified,8.8,HIGH,3.1
CVE-2021-43288,2022-04-14T13:15:11.460,Modified,5.4,MEDIUM,3.1
CVE-2021-43289,2022-04-14T13:15:11.500,Modified,7.5,HIGH,3.1
CVE-2021-43290,2022-04-14T13:15:11.540,Modified,9.8,CRITICAL,3.1
CVE-2021-43633,2022-04-14T13:15:11.580,Modified,5.4,MEDIUM,3.1
CVE-2021-45227,2022-04-14T15:15:07.627,Modified,5.4,MEDIUM,3.1
CVE-2021-45228,2022-04-14T15:15:07.677,Modified,5.4,MEDIUM,3.1
CVE-2021-21914,2022-04-14T20:15:08.100,Modified,8.8,HIGH,3.1
CVE-2021-21938,2022-04-14T20:15:08.157,Modified,9.8,CRITICAL,3.1
CVE-2021-21939,2022-04-14T20:15:08.200,Modified,8.8,HIGH,3.1
CVE-2021-21942,2022-04-14T20:15:08.247,Modified,8.8,HIGH,3.1
CVE-2021-21943,2022-04-14T20:15:08.287,Modified,8.8,HIGH,3.1
CVE-2021-21944,2022-04-14T20:15:08.333,Modified,8.8,HIGH,3.1
CVE-2021-21945,2022-04-14T20:15:08.377,Modified,8.8,HIGH,3.1
CVE-2021-21946,2022-04-14T20:15:08.423,Modified,8.8,HIGH,3.1
CVE-2021-21947,2022-04-14T20:15:08.467,Modified,8.8,HIGH,3.1
CVE-2021-21948,2022-04-14T20:15:08.513,Modified,7.8,HIGH,3.1
CVE-2021-21949,2022-04-14T20:15:08.560,Modified,8.8,HIGH,3.1
CVE-2021-21956,2022-04-14T20:15:08.607,Modified,7.8,HIGH,3.1
CVE-2021-21967,2022-04-14T20:15:08.650,Modified,5.9,MEDIUM,3.1
CVE-2021-40390,2022-04-14T20:15:08.703,Modified,9.8,CRITICAL,3.1
CVE-2021-40392,2022-04-14T20:15:08.747,Modified,7.5,HIGH,3.1
CVE-2021-40398,2022-04-14T20:15:08.793,Modified,7.8,HIGH,3.1
CVE-2021-40400,2022-04-14T20:15:08.843,Modified,7.5,HIGH,3.1
CVE-2021-40402,2022-04-14T20:15:08.890,Modified,7.5,HIGH,3.1
CVE-2021-40405,2022-04-14T20:15:08.937,Modified,6.5,MEDIUM,3.1
CVE-2021-40422,2022-04-14T20:15:08.980,Modified,10.0,CRITICAL,3.1
CVE-2021-40424,2022-04-14T20:15:09.023,Modified,6.5,MEDIUM,3.1
CVE-2021-40425,2022-04-14T20:15:09.067,Modified,6.5,MEDIUM,3.1
CVE-2021-40426,2022-04-14T20:15:09.110,Modified,8.8,HIGH,3.1
CVE-2021-43257,2022-04-14T20:15:09.157,Modified,7.8,HIGH,3.1
CVE-2021-44354,2022-04-14T20:15:09.193,Modified,7.5,HIGH,3.1
CVE-2021-44355,2022-04-14T20:15:09.237,Modified,7.5,HIGH,3.1
CVE-2021-44356,2022-04-14T20:15:09.280,Modified,7.5,HIGH,3.1
CVE-2021-44357,2022-04-14T20:15:09.327,Modified,7.5,HIGH,3.1
CVE-2021-44366,2022-04-14T20:15:09.370,Modified,7.5,HIGH,3.1
CVE-2021-44375,2022-04-14T20:15:09.417,Modified,7.5,HIGH,3.1
CVE-2021-44394,2022-04-14T20:15:09.467,Modified,7.5,HIGH,3.1
CVE-2021-28505,2022-04-14T21:15:08.427,Modified,7.5,HIGH,3.1
CVE-2021-40386,2022-04-15T05:15:06.507,Modified,9.8,CRITICAL,3.1
CVE-2021-36205,2022-04-15T17:15:08.517,Modified,9.8,CRITICAL,3.1
CVE-2021-36828,2022-04-15T17:15:08.597,Modified,4.8,MEDIUM,3.1
CVE-2021-42230,2022-04-15T17:15:08.727,Modified,9.8,CRITICAL,3.1
CVE-2021-44481,2022-04-15T18:15:08.347,Modified,7.5,HIGH,3.1
CVE-2021-44482,2022-04-15T18:15:08.393,Modified,7.5,HIGH,3.1
CVE-2021-44483,2022-04-15T18:15:08.437,Modified,7.5,HIGH,3.1
CVE-2021-44484,2022-04-15T18:15:08.480,Modified,7.5,HIGH,3.1
CVE-2021-44485,2022-04-15T18:15:08.520,Modified,7.5,HIGH,3.1
CVE-2021-44486,2022-04-15T18:15:08.560,Modified,9.8,CRITICAL,3.1
CVE-2021-44487,2022-04-15T18:15:08.603,Modified,7.5,HIGH,3.1
CVE-2021-44488,2022-04-15T18:15:08.647,Modified,9.1,CRITICAL,3.1
CVE-2021-44489,2022-04-15T18:15:08.687,Modified,7.5,HIGH,3.1
CVE-2021-44490,2022-04-15T18:15:08.727,Modified,7.5,HIGH,3.1
CVE-2021-44491,2022-04-15T18:15:08.763,Modified,7.5,HIGH,3.1
CVE-2021-44492,2022-04-15T18:15:08.800,Modified,7.5,HIGH,3.1
CVE-2021-44493,2022-04-15T18:15:08.840,Modified,7.5,HIGH,3.1
CVE-2021-44494,2022-04-15T18:15:08.880,Modified,7.5,HIGH,3.1
CVE-2021-44495,2022-04-15T18:15:08.920,Modified,7.5,HIGH,3.1
CVE-2021-44496,2022-04-15T18:15:08.960,Modified,9.8,CRITICAL,3.1
CVE-2021-44497,2022-04-15T18:15:08.997,Modified,7.5,HIGH,3.1
CVE-2021-44498,2022-04-15T18:15:09.037,Modified,7.5,HIGH,3.1
CVE-2021-44499,2022-04-15T18:15:09.077,Modified,7.5,HIGH,3.1
CVE-2021-44500,2022-04-15T18:15:09.117,Modified,7.5,HIGH,3.1
CVE-2021-44501,2022-04-15T18:15:09.153,Modified,7.5,HIGH,3.1
CVE-2021-44502,2022-04-15T18:15:09.190,Modified,7.5,HIGH,3.1
CVE-2021-44503,2022-04-15T18:15:09.230,Modified,7.5,HIGH,3.1
CVE-2021-44504,2022-04-15T18:15:09.270,Modified,7.5,HIGH,3.1
CVE-2021-44505,2022-04-15T18:15:09.307,Modified,7.5,HIGH,3.1
CVE-2021-44506,2022-04-15T18:15:09.343,Modified,7.5,HIGH,3.1
CVE-2021-44507,2022-04-15T18:15:09.383,Modified,7.5,HIGH,3.1
CVE-2021-44508,2022-04-15T18:15:09.423,Modified,7.5,HIGH,3.1
CVE-2021-44509,2022-04-15T18:15:09.463,Modified,7.5,HIGH,3.1
CVE-2021-44510,2022-04-15T18:15:09.507,Modified,7.5,HIGH,3.1
CVE-2021-46122,2022-04-18T16:15:08.003,Modified,7.2,HIGH,3.1
CVE-2021-20324,2022-04-18T17:15:14.333,Rejected,,,
CVE-2021-23284,2022-04-18T17:15:14.393,Modified,5.7,MEDIUM,3.1
CVE-2021-23285,2022-04-18T17:15:14.467,Modified,4.8,MEDIUM,3.1
CVE-2021-23286,2022-04-18T17:15:14.527,Modified,8.0,HIGH,3.1
CVE-2021-3503,2022-04-18T17:15:15.320,Modified,4.3,MEDIUM,3.1
CVE-2021-3624,2022-04-18T17:15:15.387,Modified,7.8,HIGH,3.1
CVE-2021-3652,2022-04-18T17:15:15.443,Modified,6.5,MEDIUM,3.1
CVE-2021-3681,2022-04-18T17:15:15.507,Modified,5.5,MEDIUM,3.1
CVE-2021-42778,2022-04-18T17:15:16.103,Modified,5.3,MEDIUM,3.1
CVE-2021-42779,2022-04-18T17:15:16.177,Modified,5.3,MEDIUM,3.1
CVE-2021-42780,2022-04-18T17:15:16.243,Modified,5.3,MEDIUM,3.1
CVE-2021-42781,2022-04-18T17:15:16.303,Modified,5.3,MEDIUM,3.1
CVE-2021-42782,2022-04-18T17:15:16.380,Modified,5.3,MEDIUM,3.1
CVE-2021-25120,2022-04-18T18:15:08.127,Modified,6.1,MEDIUM,3.1
CVE-2021-41570,2022-04-19T13:15:07.980,Modified,5.4,MEDIUM,3.1
CVE-2021-43129,2022-04-19T13:15:08.197,Modified,6.5,MEDIUM,3.1
CVE-2021-44519,2022-04-19T16:17:09.463,Modified,8.8,HIGH,3.1
CVE-2021-39033,2022-04-19T17:15:08.020,Modified,6.5,MEDIUM,3.1
CVE-2021-39072,2022-04-19T17:15:09.087,Modified,5.9,MEDIUM,3.1
CVE-2021-39076,2022-04-19T17:15:09.410,Modified,7.5,HIGH,3.1
CVE-2021-39078,2022-04-19T17:15:09.983,Modified,4.4,MEDIUM,3.1
CVE-2021-23283,2022-04-19T21:15:12.623,Modified,5.4,MEDIUM,3.1
CVE-2021-26625,2022-04-19T21:15:12.683,Modified,8.8,HIGH,3.1
CVE-2021-26626,2022-04-19T21:15:12.750,Modified,8.8,HIGH,3.1
CVE-2021-26627,2022-04-19T21:15:12.807,Modified,7.5,HIGH,3.1
CVE-2021-4096,2022-04-19T21:15:13.550,Modified,8.8,HIGH,3.1
CVE-2021-3100,2022-04-19T23:15:13.020,Modified,8.8,HIGH,3.1
CVE-2021-3101,2022-04-19T23:15:13.107,Modified,8.8,HIGH,3.1
CVE-2021-38483,2022-04-20T16:15:07.913,Modified,6.0,MEDIUM,3.1
CVE-2021-43933,2022-04-20T16:15:08.060,Modified,6.1,MEDIUM,3.1
CVE-2021-43986,2022-04-20T16:15:08.127,Modified,7.0,HIGH,3.1
CVE-2021-43988,2022-04-20T16:15:08.197,Modified,6.1,MEDIUM,3.1
CVE-2021-43990,2022-04-20T16:15:08.250,Modified,6.1,MEDIUM,3.1
CVE-2021-37740,2022-04-20T20:15:07.993,Modified,7.5,HIGH,3.1
CVE-2021-43481,2022-04-20T20:15:08.190,Modified,9.8,CRITICAL,3.1
CVE-2021-41161,2022-04-21T17:15:07.557,Modified,9.3,CRITICAL,3.1
CVE-2021-41162,2022-04-21T17:15:07.757,Modified,9.3,CRITICAL,3.1
CVE-2021-23055,2022-04-21T19:15:08.053,Modified,6.5,MEDIUM,3.1
CVE-2021-35229,2022-04-21T19:15:08.117,Modified,6.8,MEDIUM,3.1
CVE-2021-43708,2022-04-21T19:15:08.187,Modified,5.5,MEDIUM,3.1
CVE-2021-32927,2022-04-22T15:15:07.640,Modified,7.1,HIGH,3.1
CVE-2021-32929,2022-04-22T15:15:07.707,Modified,8.8,HIGH,3.1
CVE-2021-36203,2022-04-22T15:15:07.773,Modified,9.1,CRITICAL,3.1
CVE-2021-20464,2022-04-22T17:15:07.443,Modified,6.5,MEDIUM,3.1
CVE-2021-29824,2022-04-22T17:15:07.590,Modified,4.3,MEDIUM,3.1
CVE-2021-38886,2022-04-22T17:15:07.697,Modified,8.8,HIGH,3.1
CVE-2021-38903,2022-04-22T17:15:07.780,Modified,5.4,MEDIUM,3.1
CVE-2021-38904,2022-04-22T17:15:07.830,Modified,6.5,MEDIUM,3.1
CVE-2021-38905,2022-04-22T17:15:07.877,Modified,4.3,MEDIUM,3.1
CVE-2021-38946,2022-04-22T17:15:07.923,Modified,5.4,MEDIUM,3.1
CVE-2021-3721,2022-04-22T21:15:09.420,Modified,5.5,MEDIUM,3.1
CVE-2021-3722,2022-04-22T21:15:09.493,Modified,5.0,MEDIUM,3.1
CVE-2021-3849,2022-04-22T21:15:09.557,Modified,9.8,CRITICAL,3.1
CVE-2021-3897,2022-04-22T21:15:09.620,Modified,9.8,CRITICAL,3.1
CVE-2021-3898,2022-04-22T21:15:09.683,Modified,6.8,MEDIUM,3.1
CVE-2021-3970,2022-04-22T21:15:09.750,Modified,6.7,MEDIUM,3.1
CVE-2021-3971,2022-04-22T21:15:09.817,Modified,6.7,MEDIUM,3.1
CVE-2021-3972,2022-04-22T21:15:09.883,Modified,6.7,MEDIUM,3.1
CVE-2021-4210,2022-04-22T21:15:09.950,Modified,6.7,MEDIUM,3.1
CVE-2021-4211,2022-04-22T21:15:10.007,Modified,6.7,MEDIUM,3.1
CVE-2021-4212,2022-04-22T21:15:10.067,Modified,6.7,MEDIUM,3.1
CVE-2021-40680,2022-04-25T05:15:06.710,Modified,8.1,HIGH,3.1
CVE-2021-36628,2022-04-25T07:15:06.777,Rejected,,,
CVE-2021-45836,2022-04-25T11:15:07.047,Modified,8.8,HIGH,3.1
CVE-2021-45837,2022-04-25T11:15:07.103,Modified,9.8,CRITICAL,3.1
CVE-2021-45839,2022-04-25T11:15:07.147,Modified,6.5,MEDIUM,3.1
CVE-2021-45840,2022-04-25T11:15:07.190,Modified,9.8,CRITICAL,3.1
CVE-2021-45841,2022-04-25T11:15:07.237,Modified,8.1,HIGH,3.1
CVE-2021-45842,2022-04-25T11:15:07.283,Modified,7.5,HIGH,3.1
CVE-2021-36460,2022-04-25T13:15:49.330,Modified,7.8,HIGH,3.1
CVE-2021-24800,2022-04-25T16:16:06.930,Modified,4.3,MEDIUM,3.1
CVE-2021-24805,2022-04-25T16:16:06.997,Modified,4.3,MEDIUM,3.1
CVE-2021-24957,2022-04-25T16:16:07.057,Modified,8.8,HIGH,3.1
CVE-2021-25094,2022-04-25T16:16:07.117,Modified,8.1,HIGH,3.1
CVE-2021-25111,2022-04-25T16:16:07.170,Modified,6.1,MEDIUM,3.1
CVE-2021-39040,2022-04-25T16:16:07.243,Modified,8.0,HIGH,3.1
CVE-2021-46780,2022-04-25T16:16:07.297,Modified,6.1,MEDIUM,3.1
CVE-2021-46781,2022-04-25T16:16:07.353,Modified,6.1,MEDIUM,3.1
CVE-2021-46782,2022-04-25T16:16:07.407,Modified,6.1,MEDIUM,3.1
CVE-2021-4225,2022-04-25T16:16:07.467,Modified,8.8,HIGH,3.1
CVE-2021-35250,2022-04-25T20:15:41.787,Modified,7.5,HIGH,3.1
CVE-2021-26628,2022-04-26T19:15:48.733,Modified,8.1,HIGH,3.1
CVE-2021-26629,2022-04-26T19:15:49.037,Modified,8.8,HIGH,3.1
CVE-2021-36867,2022-04-26T19:15:49.217,Modified,5.4,MEDIUM,3.1
CVE-2021-36895,2022-04-26T19:15:49.427,Modified,6.1,MEDIUM,3.1
CVE-2021-41041,2022-04-27T02:15:38.730,Modified,5.3,MEDIUM,3.1
CVE-2021-46420,2022-04-27T11:15:44.057,Modified,7.5,HIGH,3.1
CVE-2021-46421,2022-04-27T11:15:44.140,Modified,7.5,HIGH,3.1
CVE-2021-46441,2022-04-27T11:15:44.180,Modified,8.8,HIGH,3.1
CVE-2021-46442,2022-04-27T11:15:44.220,Modified,9.8,CRITICAL,3.1
CVE-2021-46422,2022-04-27T13:15:09.173,Modified,9.8,CRITICAL,3.1
CVE-2021-46423,2022-04-27T13:15:09.233,Modified,5.3,MEDIUM,3.1
CVE-2021-46424,2022-04-27T13:15:09.287,Modified,9.1,CRITICAL,3.1
CVE-2021-29776,2022-04-27T16:15:10.240,Modified,4.3,MEDIUM,3.1
CVE-2021-34587,2022-04-27T16:15:10.617,Modified,5.3,MEDIUM,3.1
CVE-2021-34588,2022-04-27T16:15:10.870,Modified,8.6,HIGH,3.1
CVE-2021-34589,2022-04-27T16:15:10.953,Modified,7.5,HIGH,3.1
CVE-2021-34590,2022-04-27T16:15:11.017,Modified,5.4,MEDIUM,3.1
CVE-2021-34591,2022-04-27T16:15:11.083,Modified,7.8,HIGH,3.1
CVE-2021-34592,2022-04-27T16:15:11.143,Modified,8.8,HIGH,3.1
CVE-2021-34601,2022-04-27T16:15:11.207,Modified,9.8,CRITICAL,3.1
CVE-2021-34602,2022-04-27T16:15:11.267,Modified,8.8,HIGH,3.1
