cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2020-12051,2020-04-21T22:15:14.900,Modified,7.5,HIGH,3.1
CVE-2020-12059,2020-04-22T13:15:11.337,Modified,7.5,HIGH,3.1
CVE-2020-11416,2020-04-22T14:15:12.283,Modified,5.4,MEDIUM,3.1
CVE-2020-11539,2020-04-22T14:15:12.347,Modified,8.1,HIGH,3.1
CVE-2020-11685,2020-04-22T14:15:12.410,Modified,7.5,HIGH,3.1
CVE-2020-11686,2020-04-22T14:15:12.473,Modified,2.7,LOW,3.1
CVE-2020-11687,2020-04-22T14:15:12.517,Modified,7.5,HIGH,3.1
CVE-2020-11688,2020-04-22T14:15:12.597,Modified,7.5,HIGH,3.1
CVE-2020-11689,2020-04-22T14:15:12.660,Modified,6.5,MEDIUM,3.1
CVE-2020-11690,2020-04-22T14:15:12.707,Modified,9.8,CRITICAL,3.1
CVE-2020-11691,2020-04-22T14:15:12.767,Modified,7.5,HIGH,3.1
CVE-2020-11692,2020-04-22T14:15:12.817,Modified,2.7,LOW,3.1
CVE-2020-11693,2020-04-22T14:15:12.877,Modified,7.5,HIGH,3.1
CVE-2020-11795,2020-04-22T14:15:13.080,Modified,7.5,HIGH,3.1
CVE-2020-11796,2020-04-22T14:15:13.143,Modified,9.8,CRITICAL,3.1
CVE-2020-11938,2020-04-22T14:15:13.190,Modified,4.9,MEDIUM,3.1
CVE-2020-4085,2020-04-22T15:15:14.583,Modified,6.5,MEDIUM,3.1
CVE-2020-8474,2020-04-22T15:15:14.643,Modified,7.8,HIGH,3.1
CVE-2020-8477,2020-04-22T15:15:14.863,Modified,8.8,HIGH,3.1
CVE-2020-10712,2020-04-22T16:15:12.700,Modified,8.2,HIGH,3.1
CVE-2020-5740,2020-04-22T16:15:13.027,Modified,7.8,HIGH,3.1
CVE-2020-7642,2020-04-22T16:15:13.077,Modified,5.4,MEDIUM,3.1
CVE-2020-11011,2020-04-22T17:15:12.387,Modified,9.9,CRITICAL,3.1
CVE-2020-12066,2020-04-22T17:15:12.510,Modified,7.5,HIGH,3.1
CVE-2020-7055,2020-04-22T18:15:11.350,Modified,9.9,CRITICAL,3.1
CVE-2020-7487,2020-04-22T19:15:11.653,Modified,9.8,CRITICAL,3.1
CVE-2020-7488,2020-04-22T19:15:11.717,Modified,7.5,HIGH,3.1
CVE-2020-7489,2020-04-22T19:15:11.777,Modified,9.8,CRITICAL,3.1
CVE-2020-7490,2020-04-22T19:15:11.823,Modified,7.8,HIGH,3.1
CVE-2020-11505,2020-04-22T20:15:11.327,Modified,7.5,HIGH,3.1
CVE-2020-11506,2020-04-22T20:15:11.370,Modified,7.5,HIGH,3.1
CVE-2020-11649,2020-04-22T20:15:11.433,Modified,6.5,MEDIUM,3.1
CVE-2020-1983,2020-04-22T20:15:11.480,Modified,7.5,HIGH,3.1
CVE-2020-10889,2020-04-22T21:15:12.013,Modified,7.8,HIGH,3.1
CVE-2020-10890,2020-04-22T21:15:12.120,Modified,8.8,HIGH,3.1
CVE-2020-10891,2020-04-22T21:15:12.217,Modified,7.8,HIGH,3.1
CVE-2020-10892,2020-04-22T21:15:12.277,Modified,8.8,HIGH,3.1
CVE-2020-10893,2020-04-22T21:15:12.340,Modified,7.8,HIGH,3.1
CVE-2020-10894,2020-04-22T21:15:12.403,Modified,3.3,LOW,3.1
CVE-2020-10895,2020-04-22T21:15:12.480,Modified,7.8,HIGH,3.1
CVE-2020-10896,2020-04-22T21:15:12.560,Modified,7.8,HIGH,3.1
CVE-2020-10897,2020-04-22T21:15:12.620,Modified,7.8,HIGH,3.1
CVE-2020-10898,2020-04-22T21:15:12.683,Modified,7.8,HIGH,3.1
CVE-2020-10899,2020-04-22T21:15:12.777,Modified,7.8,HIGH,3.1
CVE-2020-10900,2020-04-22T21:15:12.933,Modified,7.8,HIGH,3.1
CVE-2020-10901,2020-04-22T21:15:13.060,Modified,3.3,LOW,3.1
CVE-2020-10902,2020-04-22T21:15:13.120,Modified,7.8,HIGH,3.1
CVE-2020-10903,2020-04-22T21:15:13.183,Modified,3.3,LOW,3.1
CVE-2020-10904,2020-04-22T21:15:13.263,Modified,7.8,HIGH,3.1
CVE-2020-10905,2020-04-22T21:15:13.323,Modified,3.3,LOW,3.1
CVE-2020-10906,2020-04-22T21:15:13.403,Modified,7.8,HIGH,3.1
CVE-2020-10907,2020-04-22T21:15:13.467,Modified,7.8,HIGH,3.1
CVE-2020-10908,2020-04-22T21:15:13.527,Modified,7.8,HIGH,3.1
CVE-2020-10909,2020-04-22T21:15:13.590,Modified,7.8,HIGH,3.1
CVE-2020-10910,2020-04-22T21:15:13.667,Modified,7.8,HIGH,3.1
CVE-2020-10911,2020-04-22T21:15:13.730,Modified,7.8,HIGH,3.1
CVE-2020-10912,2020-04-22T21:15:13.793,Modified,7.8,HIGH,3.1
CVE-2020-10913,2020-04-22T21:15:13.870,Modified,7.8,HIGH,3.1
CVE-2020-10914,2020-04-22T21:15:13.950,Modified,9.8,CRITICAL,3.1
CVE-2020-10915,2020-04-22T21:15:14.013,Modified,9.8,CRITICAL,3.1
CVE-2020-8867,2020-04-22T21:15:14.090,Modified,7.5,HIGH,3.1
CVE-2020-7350,2020-04-22T22:15:12.450,Modified,7.8,HIGH,3.1
CVE-2020-8831,2020-04-22T22:15:12.513,Modified,6.5,MEDIUM,3.1
CVE-2020-8833,2020-04-22T22:15:12.577,Modified,5.6,MEDIUM,3.1
CVE-2020-12071,2020-04-23T02:15:11.407,Modified,4.8,MEDIUM,3.1
CVE-2020-12073,2020-04-23T02:15:11.487,Modified,8.8,HIGH,3.1
CVE-2020-12074,2020-04-23T02:15:11.530,Modified,8.8,HIGH,3.1
CVE-2020-12075,2020-04-23T02:15:11.593,Modified,8.8,HIGH,3.1
CVE-2020-12076,2020-04-23T02:15:11.657,Modified,8.8,HIGH,3.1
CVE-2020-12077,2020-04-23T03:15:10.887,Modified,8.8,HIGH,3.1
CVE-2020-12079,2020-04-23T04:15:13.343,Modified,10.0,CRITICAL,3.1
CVE-2020-5571,2020-04-23T08:15:12.067,Modified,7.5,HIGH,3.1
CVE-2020-11806,2020-04-23T15:15:14.030,Modified,5.9,MEDIUM,3.1
CVE-2020-11939,2020-04-23T15:15:14.093,Modified,9.8,CRITICAL,3.1
CVE-2020-11940,2020-04-23T15:15:14.153,Modified,7.5,HIGH,3.1
CVE-2020-11945,2020-04-23T15:15:14.233,Modified,9.8,CRITICAL,3.1
CVE-2020-12054,2020-04-23T15:15:14.280,Modified,6.1,MEDIUM,3.1
CVE-2020-1760,2020-04-23T15:15:14.607,Modified,6.1,MEDIUM,3.1
CVE-2020-4202,2020-04-23T15:15:14.700,Modified,8.8,HIGH,3.1
CVE-2020-4311,2020-04-23T15:15:14.780,Modified,7.0,HIGH,3.1
CVE-2020-4353,2020-04-23T15:15:14.857,Modified,4.6,MEDIUM,3.1
CVE-2020-4415,2020-04-23T15:15:14.920,Modified,9.8,CRITICAL,3.1
CVE-2020-7643,2020-04-23T15:15:14.983,Modified,5.3,MEDIUM,3.1
CVE-2020-12105,2020-04-23T17:15:12.863,Modified,5.9,MEDIUM,3.1
CVE-2020-12112,2020-04-23T18:15:11.717,Modified,7.5,HIGH,3.1
CVE-2020-12113,2020-04-23T18:15:11.777,Modified,6.1,MEDIUM,3.1
CVE-2020-7132,2020-04-23T18:15:11.840,Modified,5.4,MEDIUM,3.1
CVE-2020-8797,2020-04-23T18:15:11.903,Modified,6.7,MEDIUM,3.1
CVE-2020-5864,2020-04-23T19:15:12.903,Modified,7.4,HIGH,3.1
CVE-2020-5865,2020-04-23T19:15:13.013,Modified,4.8,MEDIUM,3.1
CVE-2020-5866,2020-04-23T19:15:13.140,Modified,5.5,MEDIUM,3.1
CVE-2020-8798,2020-04-23T19:15:13.263,Modified,5.5,MEDIUM,3.1
CVE-2020-5867,2020-04-23T20:15:13.163,Modified,8.1,HIGH,3.1
CVE-2020-11012,2020-04-23T22:15:12.833,Modified,9.3,CRITICAL,3.1
CVE-2020-12118,2020-04-23T22:15:12.913,Modified,8.2,HIGH,3.1
CVE-2020-12128,2020-04-24T00:15:12.010,Modified,7.5,HIGH,3.1
CVE-2020-12129,2020-04-24T00:15:12.073,Modified,6.1,MEDIUM,3.1
CVE-2020-12130,2020-04-24T00:15:12.120,Modified,6.1,MEDIUM,3.1
CVE-2020-12131,2020-04-24T00:15:12.167,Modified,6.1,MEDIUM,3.1
CVE-2020-12132,2020-04-24T00:15:12.213,Modified,6.1,MEDIUM,3.1
CVE-2020-12134,2020-04-24T01:15:11.367,Modified,9.8,CRITICAL,3.1
CVE-2020-12135,2020-04-24T01:15:11.430,Modified,5.5,MEDIUM,3.1
CVE-2020-12063,2020-04-24T12:15:12.877,Modified,5.3,MEDIUM,3.1
CVE-2020-12137,2020-04-24T13:15:11.780,Modified,6.1,MEDIUM,3.1
CVE-2020-5868,2020-04-24T13:15:11.827,Modified,9.8,CRITICAL,3.1
CVE-2020-5869,2020-04-24T14:15:14.233,Modified,9.1,CRITICAL,3.1
CVE-2020-5870,2020-04-24T14:15:14.310,Modified,8.1,HIGH,3.1
CVE-2020-4267,2020-04-24T16:15:13.307,Modified,6.5,MEDIUM,3.1
CVE-2020-6819,2020-04-24T16:15:13.370,Analyzed,8.1,HIGH,3.1
CVE-2020-6820,2020-04-24T16:15:13.463,Analyzed,8.1,HIGH,3.1
CVE-2020-6821,2020-04-24T16:15:13.510,Modified,7.5,HIGH,3.1
CVE-2020-6822,2020-04-24T16:15:13.573,Modified,8.8,HIGH,3.1
CVE-2020-6823,2020-04-24T16:15:13.633,Modified,9.8,CRITICAL,3.1
CVE-2020-6824,2020-04-24T16:15:13.680,Modified,2.8,LOW,3.1
CVE-2020-6825,2020-04-24T16:15:13.743,Modified,9.8,CRITICAL,3.1
CVE-2020-6826,2020-04-24T16:15:13.790,Modified,9.8,CRITICAL,3.1
CVE-2020-6827,2020-04-24T16:15:13.853,Modified,4.7,MEDIUM,3.1
CVE-2020-6828,2020-04-24T16:15:13.900,Modified,7.5,HIGH,3.1
CVE-2020-7131,2020-04-24T18:15:13.073,Modified,9.0,CRITICAL,3.1
CVE-2020-1741,2020-04-24T19:15:12.880,Modified,5.9,MEDIUM,3.1
CVE-2020-7133,2020-04-24T19:15:13.410,Modified,9.8,CRITICAL,3.1
CVE-2020-7134,2020-04-24T19:15:13.473,Modified,6.5,MEDIUM,3.1
CVE-2020-11013,2020-04-24T20:15:09.793,Modified,8.5,HIGH,3.1
CVE-2020-11004,2020-04-24T21:15:13.747,Modified,7.7,HIGH,3.1
CVE-2020-12245,2020-04-24T21:15:13.920,Modified,6.1,MEDIUM,3.1
CVE-2020-12070,2020-04-24T23:15:11.577,Modified,7.5,HIGH,3.1
CVE-2020-6212,2020-04-24T23:15:11.670,Modified,5.4,MEDIUM,3.1
CVE-2020-6213,2020-04-24T23:15:11.750,Modified,6.1,MEDIUM,3.1
CVE-2020-12254,2020-04-26T15:15:11.097,Modified,7.8,HIGH,3.1
CVE-2020-12265,2020-04-26T17:15:11.150,Modified,9.8,CRITICAL,3.1
CVE-2020-12267,2020-04-27T02:15:12.443,Modified,9.8,CRITICAL,3.1
CVE-2020-12268,2020-04-27T02:15:12.617,Modified,9.8,CRITICAL,3.1
CVE-2020-12270,2020-04-27T04:15:10.443,Modified,6.5,MEDIUM,3.1
CVE-2020-12271,2020-04-27T04:15:10.553,Analyzed,9.8,CRITICAL,3.1
CVE-2020-10647,2020-04-27T13:15:12.223,Rejected,,,
CVE-2020-10664,2020-04-27T13:15:12.287,Modified,7.5,HIGH,3.1
CVE-2020-10996,2020-04-27T13:15:12.333,Modified,8.1,HIGH,3.1
CVE-2020-10997,2020-04-27T13:15:12.397,Modified,6.5,MEDIUM,3.1
CVE-2020-12052,2020-04-27T13:15:12.443,Modified,6.1,MEDIUM,3.1
CVE-2020-12273,2020-04-27T13:15:12.507,Modified,7.5,HIGH,3.1
CVE-2020-12274,2020-04-27T13:15:12.553,Modified,9.8,CRITICAL,3.1
CVE-2020-11420,2020-04-27T14:15:11.267,Modified,6.5,MEDIUM,3.1
CVE-2020-12272,2020-04-27T14:15:11.330,Modified,5.3,MEDIUM,3.1
CVE-2020-9489,2020-04-27T14:15:11.393,Modified,5.5,MEDIUM,3.1
CVE-2020-11415,2020-04-27T15:15:12.360,Modified,4.9,MEDIUM,3.1
CVE-2020-11810,2020-04-27T15:15:12.407,Modified,3.7,LOW,3.1
CVE-2020-11817,2020-04-27T15:15:12.470,Modified,9.8,CRITICAL,3.1
CVE-2020-11821,2020-04-27T15:15:12.517,Modified,5.3,MEDIUM,3.1
CVE-2020-11822,2020-04-27T15:15:12.580,Modified,6.1,MEDIUM,3.1
CVE-2020-12120,2020-04-27T15:15:12.627,Modified,7.5,HIGH,3.1
CVE-2020-12133,2020-04-27T15:15:12.690,Modified,9.8,CRITICAL,3.1
CVE-2020-12138,2020-04-27T15:15:12.750,Modified,8.8,HIGH,3.1
CVE-2020-12242,2020-04-27T15:15:12.813,Modified,7.8,HIGH,3.1
CVE-2020-12266,2020-04-27T15:15:12.860,Modified,7.5,HIGH,3.1
CVE-2020-1804,2020-04-27T15:15:12.907,Modified,7.1,HIGH,3.1
CVE-2020-1805,2020-04-27T15:15:12.970,Modified,7.1,HIGH,3.1
CVE-2020-1806,2020-04-27T15:15:13.017,Modified,7.1,HIGH,3.1
CVE-2020-1807,2020-04-27T15:15:13.080,Modified,3.5,LOW,3.1
CVE-2020-1845,2020-04-27T15:15:13.127,Modified,6.7,MEDIUM,3.1
CVE-2020-7135,2020-04-27T15:15:13.190,Modified,7.8,HIGH,3.1
CVE-2020-9072,2020-04-27T15:15:13.313,Modified,6.7,MEDIUM,3.1
CVE-2020-1880,2020-04-27T16:15:12.803,Modified,5.5,MEDIUM,3.1
CVE-2020-9068,2020-04-27T16:15:12.850,Modified,9.8,CRITICAL,3.1
CVE-2020-9488,2020-04-27T16:15:12.897,Modified,3.7,LOW,3.1
CVE-2020-11941,2020-04-27T17:15:13.330,Modified,8.8,HIGH,3.1
CVE-2020-12278,2020-04-27T17:15:13.407,Modified,9.8,CRITICAL,3.1
CVE-2020-12279,2020-04-27T17:15:13.470,Modified,9.8,CRITICAL,3.1
CVE-2020-1952,2020-04-27T17:15:13.533,Modified,9.8,CRITICAL,3.1
CVE-2020-9294,2020-04-27T17:15:13.593,Modified,9.8,CRITICAL,3.1
CVE-2020-11869,2020-04-27T19:15:12.603,Modified,3.3,LOW,3.1
CVE-2020-1722,2020-04-27T21:15:13.640,Modified,5.3,MEDIUM,3.1
CVE-2020-1762,2020-04-27T21:15:13.717,Modified,8.6,HIGH,3.1
CVE-2020-7067,2020-04-27T21:15:14.593,Modified,7.5,HIGH,3.1
CVE-2020-7609,2020-04-27T22:15:12.317,Modified,9.8,CRITICAL,3.1
CVE-2020-7640,2020-04-27T22:15:12.397,Modified,9.8,CRITICAL,3.1
CVE-2020-9481,2020-04-27T22:15:12.457,Modified,7.5,HIGH,3.1
CVE-2020-5562,2020-04-28T04:15:12.417,Modified,4.9,MEDIUM,3.1
CVE-2020-5563,2020-04-28T04:15:12.493,Modified,5.3,MEDIUM,3.1
CVE-2020-5564,2020-04-28T04:15:12.557,Modified,6.1,MEDIUM,3.1
CVE-2020-5565,2020-04-28T04:15:12.620,Modified,4.3,MEDIUM,3.1
CVE-2020-5566,2020-04-28T04:15:12.667,Modified,4.3,MEDIUM,3.1
CVE-2020-5567,2020-04-28T04:15:12.730,Modified,7.5,HIGH,3.1
CVE-2020-5568,2020-04-28T04:15:12.837,Modified,6.1,MEDIUM,3.1
CVE-2020-12284,2020-04-28T06:15:10.777,Modified,9.8,CRITICAL,3.1
CVE-2020-5570,2020-04-28T06:15:10.853,Modified,5.4,MEDIUM,3.1
CVE-2020-12286,2020-04-28T07:15:12.250,Modified,4.3,MEDIUM,3.1
CVE-2020-10093,2020-04-28T14:15:13.330,Modified,5.4,MEDIUM,3.1
CVE-2020-10094,2020-04-28T14:15:14.017,Modified,5.4,MEDIUM,3.1
CVE-2020-10944,2020-04-28T14:15:14.173,Modified,5.4,MEDIUM,3.1
CVE-2020-12078,2020-04-28T14:15:14.203,Modified,8.8,HIGH,3.1
CVE-2020-1774,2020-04-28T14:15:14.283,Modified,4.9,MEDIUM,3.1
CVE-2020-4329,2020-04-28T14:15:14.377,Modified,4.3,MEDIUM,3.1
CVE-2020-1745,2020-04-28T15:15:13.037,Modified,9.8,CRITICAL,3.1
CVE-2020-10641,2020-04-28T19:15:12.207,Modified,7.5,HIGH,3.1
CVE-2020-12243,2020-04-28T19:15:12.267,Modified,7.5,HIGH,3.1
CVE-2020-7644,2020-04-28T19:15:12.423,Modified,8.1,HIGH,3.1
CVE-2020-9482,2020-04-28T19:15:12.470,Modified,6.5,MEDIUM,3.1
CVE-2020-11014,2020-04-28T20:15:12.593,Modified,8.6,HIGH,3.1
CVE-2020-12429,2020-04-28T20:15:12.670,Modified,9.8,CRITICAL,3.1
CVE-2020-12430,2020-04-28T20:15:12.717,Modified,6.5,MEDIUM,3.1
CVE-2020-7451,2020-04-28T20:15:12.797,Modified,5.3,MEDIUM,3.1
CVE-2020-10663,2020-04-28T21:15:11.667,Modified,7.5,HIGH,3.1
CVE-2020-12102,2020-04-28T21:15:11.773,Modified,7.7,HIGH,3.1
CVE-2020-12438,2020-04-28T21:15:11.900,Modified,5.4,MEDIUM,3.1
CVE-2020-12103,2020-04-28T22:15:12.780,Modified,7.7,HIGH,3.1
CVE-2020-12261,2020-04-28T22:15:12.843,Modified,5.4,MEDIUM,3.1
CVE-2020-12442,2020-04-28T22:15:12.983,Modified,9.8,CRITICAL,3.1
CVE-2020-7452,2020-04-29T00:15:12.047,Modified,9.1,CRITICAL,3.1
CVE-2020-7453,2020-04-29T00:15:12.093,Modified,6.0,MEDIUM,3.1
CVE-2020-8472,2020-04-29T00:15:12.140,Modified,7.8,HIGH,3.1
CVE-2020-8473,2020-04-29T00:15:12.203,Modified,7.8,HIGH,3.1
CVE-2020-12443,2020-04-29T02:15:11.467,Modified,9.8,CRITICAL,3.1
CVE-2020-8471,2020-04-29T02:15:11.530,Modified,7.8,HIGH,3.1
CVE-2020-8475,2020-04-29T02:15:11.623,Modified,7.5,HIGH,3.1
CVE-2020-8476,2020-04-29T02:15:11.687,Modified,7.5,HIGH,3.1
CVE-2020-8478,2020-04-29T02:15:11.763,Modified,5.3,MEDIUM,3.1
CVE-2020-8479,2020-04-29T02:15:11.827,Modified,9.8,CRITICAL,3.1
CVE-2020-8481,2020-04-29T02:15:11.907,Modified,9.8,CRITICAL,3.1
CVE-2020-8484,2020-04-29T02:15:12.013,Modified,7.8,HIGH,3.1
CVE-2020-8485,2020-04-29T02:15:12.203,Modified,7.8,HIGH,3.1
CVE-2020-8486,2020-04-29T02:15:12.263,Modified,7.8,HIGH,3.1
CVE-2020-8487,2020-04-29T02:15:12.343,Modified,7.8,HIGH,3.1
CVE-2020-8488,2020-04-29T02:15:12.437,Modified,7.8,HIGH,3.1
CVE-2020-8489,2020-04-29T02:15:12.513,Modified,7.8,HIGH,3.1
CVE-2020-12447,2020-04-29T03:15:17.207,Modified,7.5,HIGH,3.1
CVE-2020-3955,2020-04-29T03:15:18.567,Modified,9.3,CRITICAL,3.1
CVE-2020-11884,2020-04-29T13:15:11.647,Modified,7.0,HIGH,3.1
CVE-2020-12246,2020-04-29T13:15:11.697,Modified,8.8,HIGH,3.1
CVE-2020-10797,2020-04-29T14:15:16.967,Modified,6.1,MEDIUM,3.1
CVE-2020-11446,2020-04-29T14:15:17.607,Modified,7.8,HIGH,3.1
CVE-2020-11674,2020-04-29T14:15:17.747,Modified,8.8,HIGH,3.1
CVE-2020-11675,2020-04-29T14:15:18.107,Modified,8.8,HIGH,3.1
CVE-2020-11676,2020-04-29T14:15:18.450,Modified,8.8,HIGH,3.1
CVE-2020-11677,2020-04-29T14:15:18.747,Modified,8.8,HIGH,3.1
CVE-2020-12251,2020-04-29T14:15:18.887,Modified,2.2,LOW,3.1
CVE-2020-12252,2020-04-29T14:15:19.027,Modified,6.2,MEDIUM,3.1
CVE-2020-12446,2020-04-29T14:15:19.357,Modified,7.8,HIGH,3.1
CVE-2020-2575,2020-04-29T15:15:11.113,Modified,7.5,HIGH,3.1
CVE-2020-7804,2020-04-29T15:15:11.347,Modified,7.2,HIGH,3.1
CVE-2020-8773,2020-04-29T15:15:11.410,Modified,8.9,HIGH,3.1
CVE-2020-8774,2020-04-29T15:15:11.473,Modified,8.8,HIGH,3.1
CVE-2020-12458,2020-04-29T16:15:11.760,Modified,5.5,MEDIUM,3.1
CVE-2020-12459,2020-04-29T16:15:11.823,Modified,5.5,MEDIUM,3.1
CVE-2020-8775,2020-04-29T16:15:11.887,Modified,8.9,HIGH,3.1
CVE-2020-11009,2020-04-29T17:15:11.880,Modified,6.5,MEDIUM,3.1
CVE-2020-12275,2020-04-29T17:15:11.943,Modified,5.3,MEDIUM,3.1
CVE-2020-12276,2020-04-29T17:15:11.990,Modified,4.8,MEDIUM,3.1
CVE-2020-12277,2020-04-29T17:15:12.037,Modified,5.3,MEDIUM,3.1
CVE-2020-12461,2020-04-29T17:15:12.113,Modified,8.8,HIGH,3.1
CVE-2020-12462,2020-04-29T17:15:12.177,Modified,6.1,MEDIUM,3.1
CVE-2020-11020,2020-04-29T18:15:13.360,Modified,9.8,CRITICAL,3.1
CVE-2020-11021,2020-04-29T18:15:13.423,Modified,7.5,HIGH,3.1
CVE-2020-12464,2020-04-29T18:15:13.597,Modified,6.7,MEDIUM,3.1
CVE-2020-12465,2020-04-29T19:15:12.907,Modified,6.7,MEDIUM,3.1
CVE-2020-12472,2020-04-29T20:15:12.017,Modified,5.4,MEDIUM,3.1
CVE-2020-12473,2020-04-29T20:15:12.063,Modified,7.2,HIGH,3.1
CVE-2020-11023,2020-04-29T21:15:11.743,Analyzed,6.9,MEDIUM,3.1
CVE-2020-11024,2020-04-29T21:15:11.807,Modified,8.2,HIGH,3.1
CVE-2020-12467,2020-04-29T21:15:11.897,Modified,6.5,MEDIUM,3.1
CVE-2020-12468,2020-04-29T21:15:11.947,Modified,7.8,HIGH,3.1
CVE-2020-12469,2020-04-29T21:15:12.007,Modified,6.5,MEDIUM,3.1
CVE-2020-12470,2020-04-29T21:15:12.117,Modified,7.2,HIGH,3.1
CVE-2020-12471,2020-04-29T21:15:12.180,Modified,9.8,CRITICAL,3.1
CVE-2020-11022,2020-04-29T22:15:11.903,Modified,6.9,MEDIUM,3.1
CVE-2020-11942,2020-04-29T22:15:12.233,Modified,9.8,CRITICAL,3.1
CVE-2020-11943,2020-04-29T22:15:12.373,Modified,8.8,HIGH,3.1
CVE-2020-12477,2020-04-29T22:15:12.577,Modified,7.5,HIGH,3.1
CVE-2020-12478,2020-04-29T22:15:12.717,Modified,7.5,HIGH,3.1
CVE-2020-12479,2020-04-29T22:15:12.827,Modified,8.8,HIGH,3.1
CVE-2020-12283,2020-04-30T05:15:11.947,Modified,6.1,MEDIUM,3.1
CVE-2020-9387,2020-04-30T13:15:13.460,Modified,4.3,MEDIUM,3.1
CVE-2020-12101,2020-04-30T14:15:12.637,Modified,4.3,MEDIUM,3.1
CVE-2020-6579,2020-04-30T14:15:13.700,Modified,6.1,MEDIUM,3.1
CVE-2020-6010,2020-04-30T15:15:12.240,Modified,8.8,HIGH,3.1
CVE-2020-10691,2020-04-30T17:15:11.957,Modified,5.2,MEDIUM,3.1
CVE-2020-11651,2020-04-30T17:15:12.143,Analyzed,9.8,CRITICAL,3.1
CVE-2020-11652,2020-04-30T17:15:12.190,Analyzed,6.5,MEDIUM,3.1
CVE-2020-12050,2020-04-30T17:15:12.970,Modified,7.0,HIGH,3.1
CVE-2020-1752,2020-04-30T17:15:13.067,Modified,7.0,HIGH,3.1
CVE-2020-11015,2020-04-30T18:15:13.767,Modified,9.1,CRITICAL,3.1
CVE-2020-5871,2020-04-30T20:15:12.480,Modified,7.5,HIGH,3.1
CVE-2020-5872,2020-04-30T20:15:12.543,Modified,7.5,HIGH,3.1
CVE-2020-7136,2020-04-30T20:15:12.590,Modified,9.8,CRITICAL,3.1
CVE-2020-5873,2020-04-30T21:15:16.510,Modified,7.2,HIGH,3.1
CVE-2020-5874,2020-04-30T21:15:16.587,Modified,7.5,HIGH,3.1
CVE-2020-5875,2020-04-30T21:15:16.650,Modified,7.5,HIGH,3.1
CVE-2020-5876,2020-04-30T21:15:16.713,Modified,8.1,HIGH,3.1
CVE-2020-5877,2020-04-30T21:15:16.760,Modified,7.5,HIGH,3.1
CVE-2020-5878,2020-04-30T21:15:16.823,Modified,7.5,HIGH,3.1
CVE-2020-5879,2020-04-30T21:15:16.870,Modified,7.5,HIGH,3.1
CVE-2020-5880,2020-04-30T21:15:16.933,Modified,7.1,HIGH,3.1
CVE-2020-5881,2020-04-30T21:15:16.977,Modified,7.5,HIGH,3.1
CVE-2020-5882,2020-04-30T21:15:17.040,Modified,7.5,HIGH,3.1
CVE-2020-5883,2020-04-30T21:15:17.087,Modified,7.5,HIGH,3.1
CVE-2020-5884,2020-04-30T21:15:17.150,Modified,9.1,CRITICAL,3.1
CVE-2020-5885,2020-04-30T21:15:17.197,Modified,9.1,CRITICAL,3.1
CVE-2020-5886,2020-04-30T21:15:17.243,Modified,9.1,CRITICAL,3.1
CVE-2020-5887,2020-04-30T21:15:17.307,Modified,9.1,CRITICAL,3.1
CVE-2020-5889,2020-04-30T21:15:17.353,Modified,5.4,MEDIUM,3.1
CVE-2020-5891,2020-04-30T21:15:17.417,Modified,7.5,HIGH,3.1
CVE-2020-5893,2020-04-30T21:15:17.463,Modified,3.7,LOW,3.1
CVE-2020-11025,2020-04-30T22:15:11.887,Modified,5.8,MEDIUM,3.1
CVE-2020-1817,2020-04-30T22:15:11.947,Modified,7.8,HIGH,3.1
CVE-2020-5888,2020-04-30T22:15:11.997,Modified,8.1,HIGH,3.1
CVE-2020-5890,2020-04-30T22:15:12.043,Modified,5.5,MEDIUM,3.1
CVE-2020-5892,2020-04-30T22:15:12.103,Modified,6.7,MEDIUM,3.1
CVE-2020-6865,2020-04-30T22:15:12.150,Modified,6.5,MEDIUM,3.1
CVE-2020-6866,2020-04-30T22:15:12.183,Modified,4.9,MEDIUM,3.1
CVE-2020-6867,2020-04-30T22:15:12.247,Modified,5.5,MEDIUM,3.1
CVE-2020-9098,2020-04-30T22:15:12.293,Modified,7.5,HIGH,3.1
CVE-2020-11016,2020-04-30T23:15:11.403,Modified,9.1,CRITICAL,3.1
CVE-2020-11026,2020-04-30T23:15:11.510,Modified,8.7,HIGH,3.1
CVE-2020-11027,2020-04-30T23:15:11.607,Modified,8.1,HIGH,3.1
CVE-2020-11028,2020-04-30T23:15:11.683,Modified,7.5,HIGH,3.1
CVE-2020-11029,2020-04-30T23:15:11.747,Modified,6.1,MEDIUM,3.1
CVE-2020-11030,2020-04-30T23:15:11.823,Modified,6.4,MEDIUM,3.1
CVE-2020-11037,2020-04-30T23:15:11.887,Modified,6.1,MEDIUM,3.1
CVE-2020-12117,2020-05-01T14:15:11.467,Modified,5.3,MEDIUM,3.1
CVE-2020-12474,2020-05-01T14:15:11.547,Modified,6.5,MEDIUM,3.1
CVE-2020-7351,2020-05-01T16:15:12.840,Modified,8.8,HIGH,3.1
CVE-2020-10683,2020-05-01T19:15:12.927,Modified,9.8,CRITICAL,3.1
CVE-2020-5727,2020-05-02T16:15:11.400,Modified,4.6,MEDIUM,3.1
CVE-2020-7645,2020-05-02T16:15:11.527,Modified,9.8,CRITICAL,3.1
CVE-2020-8157,2020-05-02T16:15:11.620,Modified,6.8,MEDIUM,3.1
CVE-2020-12624,2020-05-03T13:15:11.310,Modified,6.5,MEDIUM,3.1
