cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2022-44294,2022-11-30 18:15:09.930000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44295,2022-11-30 18:15:09.983000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44296,2022-11-30 18:15:10.033000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44297,2023-01-26 21:17:52.297000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44298,2023-01-27 14:15:11.153000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44310,2023-02-24 20:15:16.330000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44311,2022-11-08 15:15:11.263000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-44343,2023-02-06 14:15:09.050000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44345,2022-12-02 17:15:10.193000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44347,2022-12-02 17:15:10.253000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44348,2022-12-02 17:15:10.313000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44351,2022-12-07 19:15:09.853000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44354,2022-11-29 17:15:11.203000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44356,2022-11-29 17:15:11.313000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-4436,2022-12-14 06:15:09.920000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44362,2022-12-02 17:15:10.377000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44363,2022-12-02 17:15:10.423000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44365,2022-12-02 17:15:10.473000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44366,2022-12-02 17:15:10.520000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44367,2022-12-02 17:15:10.570000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4437,2022-12-14 06:15:10.017000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44370,2023-03-29 20:15:07.250000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44371,2022-12-07 17:15:10.967000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44373,2022-12-07 19:15:09.903000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44378,2022-11-18 18:15:10.473000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44379,2022-11-18 18:15:10.620000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-4438,2022-12-14 06:15:10.077000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44384,2022-11-17 17:15:13.683000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44387,2022-11-14 20:15:18.233000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-4439,2022-12-14 06:15:10.143000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44393,2022-12-07 17:15:11.140000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44399,2022-11-28 16:15:09.287000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4440,2022-12-14 06:15:10.213000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44400,2022-11-28 15:15:10.870000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44401,2022-11-28 15:15:10.917000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44402,2022-11-17 18:15:10.277000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44403,2022-11-17 18:15:10.370000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-4441,2023-01-31 02:15:08.310000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44411,2022-11-25 16:15:10.820000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44413,2022-11-18 19:15:32.533000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44414,2022-11-18 19:15:32.740000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44415,2022-11-18 19:15:32.937000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44433,2023-05-09 02:15:09.190000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-4445,2023-02-13 15:15:16.380000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2022-44451,2023-07-21 21:15:10.577000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44455,2022-12-08 16:15:13.413000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44456,2022-12-19 03:15:10.690000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44457,2022-11-08 11:15:12.257000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4446,2022-12-13 12:15:28.770000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4447,2023-01-16 16:15:11.817000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4450,2023-02-08 20:15:23.973000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44512,2024-12-19 00:15:05.067000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2022-44513,2024-12-19 00:15:05.237000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2022-44514,2024-12-19 00:15:05.400000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2022-44518,2024-12-19 00:15:06.037000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2022-4452,2023-08-25 15:15:08.040000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44520,2024-12-19 00:15:06.360000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2022-44533,2022-12-12 13:15:15.137000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44534,2023-01-05 07:15:14.257000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44535,2023-01-05 07:15:14.437000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-4454,2022-12-13 18:15:10.623000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44542,2022-11-01 01:15:10.280000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44544,2022-11-06 17:15:10.220000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44546,2022-11-09 21:15:17.930000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44547,2022-11-09 21:15:18.003000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44549,2022-11-09 21:15:18.160000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44550,2022-11-09 21:15:18.230000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44551,2022-11-09 21:15:18.293000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44552,2022-11-09 21:15:18.387000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44554,2022-11-09 21:15:18.503000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44555,2022-11-09 21:15:18.557000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44556,2022-11-08 18:15:11.483000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44557,2022-11-09 21:15:18.617000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44558,2022-11-09 21:15:18.670000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44559,2022-11-09 21:15:18.727000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44561,2022-11-09 21:15:18.863000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44562,2022-11-09 21:15:18.920000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44564,2022-12-28 18:15:09.090000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44566,2023-02-09 20:15:11.017000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44567,2022-12-23 15:15:15.920000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44569,2023-11-03 20:15:08.813000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44570,2023-02-09 20:15:11.090000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44571,2023-02-09 20:15:11.153000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44572,2023-02-09 20:15:11.220000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44574,2023-03-10 22:15:10.210000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44580,2023-03-15 15:15:09.447000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-44581,2024-05-17 07:15:46.667000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2022-44583,2022-11-18 23:15:28.680000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44584,2022-11-18 23:15:28.830000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-44585,2023-02-02 21:22:38.987000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44587,2024-06-21 16:15:10.763000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44588,2022-12-15 19:15:25.837000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2022-44589,2023-12-29 10:15:08.613000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-44606,2022-12-07 04:15:11.057000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44608,2022-12-07 04:15:11.117000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44610,2023-05-10 14:15:24.720000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44611,2023-08-11 03:15:15.807000+00:00,Modified,8.0,HIGH,3.1
CVE-2022-44617,2023-02-06 23:15:09.787000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44619,2023-05-10 14:15:25.067000+00:00,Modified,8.2,HIGH,3.1
CVE-2022-44620,2022-12-07 04:15:11.170000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44621,2022-12-30 11:15:10.467000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44623,2022-11-03 14:15:34.883000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44624,2022-11-03 14:15:35.703000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44635,2022-11-29 15:15:10.897000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44638,2022-11-03 06:15:10.623000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44640,2022-12-25 05:15:11.103000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44643,2022-12-20 15:15:11.780000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44645,2023-01-31 10:15:10.153000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44649,2022-12-12 13:15:15.293000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44650,2022-12-12 13:15:15.343000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44651,2022-12-12 13:15:15.393000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-44652,2022-12-12 13:15:15.443000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44653,2022-12-12 13:15:15.493000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44654,2022-12-12 13:15:15.543000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44666,2022-12-13 19:15:12.593000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44667,2022-12-13 19:15:12.653000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44668,2022-12-13 19:15:12.717000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44669,2022-12-13 19:15:12.777000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-44670,2022-12-13 19:15:12.843000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-44671,2022-12-13 19:15:12.907000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44673,2022-12-13 19:15:12.970000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-44675,2022-12-13 19:15:13.107000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44676,2022-12-13 19:15:13.173000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-44677,2022-12-13 19:15:13.233000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44678,2022-12-13 19:15:13.300000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44680,2022-12-13 19:15:13.433000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44681,2022-12-13 19:15:13.497000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44683,2022-12-13 19:15:13.630000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44687,2022-12-13 19:15:13.697000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44689,2022-12-13 19:15:13.823000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44690,2022-12-13 19:15:13.887000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44691,2022-12-13 19:15:13.953000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44692,2022-12-13 19:15:14.017000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44693,2022-12-13 19:15:14.080000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44694,2022-12-13 19:15:14.147000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44695,2022-12-13 19:15:14.213000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44696,2022-12-13 19:15:14.277000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44697,2022-12-13 19:15:14.340000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44702,2022-12-13 19:15:14.540000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44704,2022-12-13 19:15:14.603000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44708,2022-12-13 19:15:14.733000+00:00,Modified,8.3,HIGH,3.1
CVE-2022-44710,2022-12-13 19:15:14.797000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44713,2022-12-13 19:15:14.857000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44715,2023-01-27 14:15:11.237000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44719,2023-06-29 20:15:09.727000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44720,2023-06-29 20:15:09.780000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44724,2022-11-04 07:15:09.317000+00:00,Modified,8.9,HIGH,3.1
CVE-2022-44725,2022-11-17 22:15:11.093000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44727,2022-11-10 17:15:10.687000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-44729,2023-08-22 19:16:29.833000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-44732,2022-11-07 19:15:10.117000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44733,2022-11-07 19:15:10.197000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44737,2022-11-22 16:15:11.687000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44738,2023-11-07 18:15:08.127000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44739,2023-05-22 10:15:10.337000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44740,2022-11-18 23:15:29.150000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44741,2022-11-08 19:15:18.937000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44744,2022-11-07 20:15:09.880000+00:00,Modified,7.3,HIGH,3.1
CVE-2022-44747,2022-11-07 20:15:10.090000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44748,2022-11-24 07:15:09.973000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44749,2022-11-24 07:15:11.413000+00:00,Modified,7.0,HIGH,3.1
CVE-2022-44750,2022-12-19 11:15:10.807000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44751,2022-12-19 11:15:10.887000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44752,2022-12-19 11:15:10.950000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44753,2022-12-19 11:15:11.007000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44754,2022-12-19 11:15:11.070000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44755,2022-12-19 11:15:11.140000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44757,2023-10-11 07:15:09.237000+00:00,Modified,8.2,HIGH,3.1
CVE-2022-44784,2022-11-21 23:15:12.813000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44785,2022-11-21 23:15:13.140000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44786,2022-11-21 23:15:13.350000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44789,2022-11-23 21:15:11.167000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44790,2022-12-09 21:15:11.480000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44794,2022-11-07 04:15:09.493000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2022-44796,2022-11-07 04:15:09.600000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2022-44797,2022-11-07 04:15:09.650000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44801,2022-11-22 15:15:12.880000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44804,2022-11-22 15:15:13.143000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44806,2022-11-22 15:15:13.377000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44807,2022-11-22 15:15:13.613000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44808,2022-11-22 15:15:13.827000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44820,2022-11-18 19:15:33.130000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44830,2022-11-21 18:15:25.317000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44832,2022-12-14 15:15:10.467000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44838,2022-12-09 17:15:11.823000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44840,2023-08-22 19:16:30.010000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44843,2022-11-25 20:15:11.090000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44844,2022-11-25 20:15:11.140000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44849,2022-12-07 03:15:10.373000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-44858,2022-11-25 18:15:11.367000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44859,2022-11-25 18:15:11.433000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44860,2022-11-25 18:15:11.497000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44877,2023-01-05 23:15:09.150000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2022-4489,2023-02-06 20:15:11.463000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-44898,2022-12-14 15:15:10.657000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-44900,2022-12-06 20:15:10.560000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-44910,2022-12-14 18:15:22.317000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-4492,2023-02-23 20:15:12.680000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44928,2022-12-02 02:15:09.193000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44929,2022-12-02 03:15:09.273000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4493,2022-12-14 12:15:09.807000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44930,2022-12-02 03:15:09.333000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44931,2022-12-08 16:15:13.470000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44932,2022-12-08 16:15:13.510000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-44938,2022-12-08 20:15:10.417000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44939,2023-01-06 22:15:09.483000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-4494,2022-12-14 12:15:09.983000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-44940,2022-12-19 22:15:11.077000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-44942,2022-12-07 02:15:09.497000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-44945,2022-12-02 20:15:14.103000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4498,2023-01-11 21:15:10.213000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4499,2023-01-11 19:15:10.170000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45003,2023-03-22 21:15:17.970000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45005,2022-12-13 19:15:14.923000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45009,2022-12-07 02:15:09.853000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-4501,2022-12-14 21:15:15.043000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-45010,2022-12-07 02:15:10.043000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45019,2022-12-05 23:15:09.830000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45020,2022-12-05 23:15:09.887000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45025,2022-12-07 02:15:10.223000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45026,2022-12-07 02:15:10.410000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45030,2023-04-15 02:15:07.253000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45039,2022-11-25 16:15:11.027000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-4504,2022-12-15 01:15:11.023000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45041,2022-12-19 21:15:10.500000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45043,2022-12-12 15:15:10.593000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45044,2022-12-13 16:15:24.617000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45045,2022-12-01 05:15:12.043000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45047,2022-11-16 09:15:14.320000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45048,2023-05-05 08:15:09.080000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-4505,2022-12-15 01:15:11.117000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45052,2023-01-04 19:15:09.447000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45059,2022-11-09 06:15:09.683000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-4506,2022-12-15 01:15:11.227000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45060,2022-11-09 06:15:09.830000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45061,2022-11-09 07:15:09.887000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45062,2022-11-09 07:15:10.130000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45063,2022-11-10 16:15:12.307000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45064,2023-04-13 11:15:06.737000+00:00,Analyzed,9.0,CRITICAL,3.1
CVE-2022-45065,2023-05-08 15:15:09.580000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-45066,2022-11-17 23:15:24.653000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45067,2023-02-02 21:22:39.450000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45068,2023-03-01 14:15:16.197000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45069,2022-11-17 23:15:24.737000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45071,2022-11-17 22:15:11.180000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45073,2022-11-18 23:15:29.333000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45074,2023-04-23 12:15:13.633000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45076,2023-05-22 10:15:10.823000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45077,2022-11-17 23:15:24.840000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45078,2023-11-07 17:15:07.897000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-45079,2023-05-22 10:15:11.203000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45080,2023-04-23 12:15:13.707000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45083,2024-01-19 15:15:08.247000+00:00,Modified,7.2,HIGH,3.1
CVE-2022-45084,2023-04-24 15:15:07.627000+00:00,Modified,7.1,HIGH,3.1
CVE-2022-45088,2023-02-12 04:15:16.640000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45089,2023-02-12 04:15:16.717000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45090,2023-02-12 04:15:16.790000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45092,2023-01-10 12:15:23.453000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2022-45093,2023-01-10 12:15:23.523000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45094,2023-01-10 12:15:23.590000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45097,2023-02-01 05:15:12.860000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45099,2023-02-01 06:15:08.967000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-4510,2023-01-26 21:18:06.547000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-45100,2023-02-01 06:15:09.047000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45101,2023-02-01 05:15:12.987000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45104,2023-02-11 01:23:25.340000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-4511,2022-12-15 20:15:09.913000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45112,2023-08-11 03:15:16.437000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-45115,2023-04-05 16:15:07.160000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-45124,2023-03-20 21:15:10.647000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45126,2023-01-09 03:15:09.427000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-45127,2023-01-18 01:15:12.597000+00:00,Modified,8.1,HIGH,3.1
CVE-2022-45129,2022-11-10 06:15:13.813000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45132,2022-11-18 23:15:29.637000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45134,2025-08-22 19:15:37.997000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2022-45135,2023-11-30 08:15:07.063000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45136,2022-11-14 16:15:12.237000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45138,2023-02-27 15:15:11.317000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45140,2023-02-27 15:15:11.503000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45141,2023-03-06 23:15:11.157000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45142,2023-03-06 23:15:11.233000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45143,2023-01-03 19:15:10.403000+00:00,Modified,7.5,HIGH,3.1
CVE-2022-45145,2022-12-10 16:15:09.480000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-4515,2022-12-20 19:15:25.190000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-45152,2022-11-25 19:15:12.107000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2022-45153,2023-02-15 10:15:16.970000+00:00,Modified,7.8,HIGH,3.1
CVE-2022-45165,2023-01-10 21:15:12.540000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45171,2024-05-28 20:16:12.573000+00:00,Modified,8.8,HIGH,3.1
CVE-2022-45172,2023-01-31 18:15:09.423000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45173,2023-04-14 14:15:10.357000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45174,2023-04-14 14:15:10.393000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2022-45177,2024-02-21 16:15:49.127000+00:00,Modified,7.5,HIGH,3.1
