cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2020-24440,2020-12-11 03:15:11.443000+00:00,Modified,7.0,HIGH,3.1
CVE-2020-24445,2020-12-10 06:15:13.640000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2020-24447,2020-12-11 03:15:11.550000+00:00,Modified,7.0,HIGH,3.1
CVE-2020-24450,2021-02-17 14:15:16.280000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24451,2021-02-17 14:15:16.357000+00:00,Modified,7.3,HIGH,3.1
CVE-2020-24453,2021-02-17 14:15:16.497000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24454,2020-11-12 19:15:14.660000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24456,2020-11-12 19:15:14.723000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24457,2020-09-14 19:15:11.217000+00:00,Modified,7.6,HIGH,3.1
CVE-2020-24462,2021-02-17 14:15:16.623000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24473,2021-06-09 20:15:08.050000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24474,2021-06-09 20:15:08.087000+00:00,Modified,8.0,HIGH,3.1
CVE-2020-24481,2021-02-17 14:15:17.217000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24482,2021-02-17 14:15:17.530000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24485,2021-02-17 14:15:17.593000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24489,2021-06-09 20:15:08.140000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24525,2020-11-12 19:15:14.833000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24549,2021-01-26 18:15:42.973000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24552,2020-09-10 09:15:12.097000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24554,2020-09-01 14:15:12.487000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24556,2020-09-01 19:15:11.807000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24557,2020-09-01 19:15:11.870000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2020-24558,2020-09-01 19:15:11.933000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-24559,2020-09-01 19:15:12.010000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24560,2020-09-24 02:15:12.407000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24561,2020-09-15 20:15:13.337000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2020-24562,2020-09-29 00:15:12.190000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24563,2020-09-29 00:15:12.550000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24566,2020-09-09 16:15:11.923000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24567,2020-08-21 03:15:11.427000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24571,2020-08-21 04:15:10.693000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24572,2020-08-24 20:15:10.300000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24573,2020-11-12 18:15:15.517000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24574,2020-08-21 04:15:10.787000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24576,2021-08-12 11:15:07.477000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24577,2021-01-08 07:15:11.810000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24579,2020-12-22 19:15:13.253000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24580,2020-12-22 19:15:13.300000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24581,2020-12-22 19:15:13.347000+00:00,Modified,8.0,HIGH,3.1
CVE-2020-24583,2020-09-01 13:15:11.150000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24584,2020-09-01 13:15:11.197000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24589,2020-08-21 20:15:10.967000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2020-24590,2020-08-21 20:15:11.047000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2020-24593,2020-09-25 04:23:04.107000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24594,2020-09-25 04:23:04.183000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2020-24600,2022-12-26 22:15:10.323000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24606,2020-08-24 18:15:10.047000+00:00,Modified,8.6,HIGH,3.1
CVE-2020-24614,2020-08-25 14:15:16.793000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24616,2020-08-25 18:15:11.133000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-24617,2021-02-19 23:15:12.577000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24620,2020-10-01 17:15:13.213000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24621,2020-09-25 04:23:04.467000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24624,2020-09-23 13:15:15.640000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24625,2020-09-23 13:15:15.703000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24626,2020-09-23 13:15:15.780000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24628,2020-10-02 19:15:13.853000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24629,2020-10-19 18:15:13.773000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24630,2020-10-19 18:15:13.837000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24631,2020-10-26 16:15:13.393000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24632,2020-10-26 16:15:13.487000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24633,2020-12-11 02:15:10.943000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24634,2020-12-11 02:15:11.057000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24635,2021-03-29 20:15:12.750000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24636,2021-03-29 20:15:12.813000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24637,2020-12-11 02:15:11.117000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24638,2021-01-15 19:15:13.483000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24639,2021-01-15 19:15:13.593000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24640,2021-01-15 19:15:13.657000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24641,2021-01-15 19:15:13.703000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24646,2020-10-19 18:15:13.897000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24647,2020-10-19 18:15:13.947000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24648,2020-10-19 18:15:14.007000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24649,2020-10-19 18:15:14.070000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24650,2020-10-19 18:15:14.117000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24651,2020-10-19 18:15:14.180000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24652,2020-10-19 18:15:14.227000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24653,2020-08-26 05:15:10.870000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24658,2020-12-24 18:15:12.517000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24659,2020-09-04 15:15:10.803000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24660,2020-09-14 13:15:10.030000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24667,2021-06-10 16:15:07.740000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24671,2021-06-10 16:15:07.793000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24672,2021-09-08 16:15:07.190000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24673,2020-12-22 22:15:13.053000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24674,2020-12-22 22:15:13.147000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24675,2020-12-22 22:15:13.257000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24676,2020-12-22 22:15:13.333000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24677,2020-12-22 22:15:13.413000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24678,2020-12-22 22:15:13.507000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24679,2020-12-22 22:15:13.583000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24680,2020-12-22 22:15:13.647000+00:00,Modified,7.0,HIGH,3.1
CVE-2020-24681,2024-02-02 07:15:07.333000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24682,2024-02-02 08:15:45.573000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24683,2020-12-22 22:15:13.757000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24685,2021-02-09 04:15:14.393000+00:00,Modified,8.6,HIGH,3.1
CVE-2020-24686,2021-02-26 16:15:12.357000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24692,2020-09-25 04:23:04.560000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-24696,2020-10-02 09:15:13.633000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-24697,2020-10-02 09:15:13.697000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24698,2020-10-02 09:15:13.757000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24703,2020-08-27 16:15:11.583000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24705,2020-08-27 16:15:11.753000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24707,2020-10-28 20:15:13.150000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24713,2020-10-28 20:15:13.587000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24714,2020-08-27 22:15:09.957000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24715,2020-08-27 22:15:10.037000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24716,2020-08-27 19:15:11.960000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24717,2020-08-27 19:15:12.037000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24718,2020-09-25 04:23:04.683000+00:00,Modified,8.2,HIGH,3.1
CVE-2020-24719,2020-11-12 21:15:10.917000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24742,2021-08-09 22:15:08.607000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24743,2021-11-03 17:15:08.240000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24750,2020-09-17 19:15:13.580000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-24753,2020-09-17 18:15:12.320000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24755,2021-05-17 22:15:07.493000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24765,2020-10-20 20:15:14.990000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24769,2022-03-30 02:15:08.700000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24770,2022-03-30 02:15:08.750000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24771,2022-03-30 02:15:08.813000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24772,2022-03-21 15:15:07.853000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24786,2020-08-31 15:15:10.870000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24791,2021-03-10 14:15:12.547000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24807,2020-10-06 18:15:17.657000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24837,2021-02-10 16:15:13.630000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24838,2021-02-10 16:15:13.693000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24841,2021-02-16 13:15:12.797000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24848,2020-10-23 19:15:12.440000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24849,2020-11-05 15:15:33.110000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24862,2021-06-02 17:15:08.547000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24870,2021-06-02 16:15:08.287000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24876,2020-09-03 17:15:11.473000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24877,2021-03-15 17:15:19.800000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24881,2020-11-02 21:15:26.680000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24889,2020-09-16 15:15:12.527000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24897,2020-08-29 20:15:16.353000+00:00,Modified,8.9,HIGH,3.1
CVE-2020-24898,2020-08-29 20:15:16.430000+00:00,Modified,7.6,HIGH,3.1
CVE-2020-24899,2021-02-15 18:15:13.410000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-2490,2020-11-16 01:15:12.907000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24908,2021-02-19 06:15:12.510000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24913,2021-03-04 13:15:15.033000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24914,2021-03-04 13:15:15.110000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24916,2020-09-09 19:15:21.147000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24918,2021-04-30 12:15:07.460000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-2492,2020-11-16 01:15:13.187000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24922,2023-08-11 14:15:10.627000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24925,2020-09-15 13:15:12.610000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24930,2021-09-27 21:15:07.780000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-24932,2021-10-27 14:15:07.463000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-24939,2021-06-16 16:15:07.860000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24940,2020-09-04 02:15:10.723000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24941,2020-09-04 02:15:10.787000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24944,2021-02-08 21:15:13.007000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24948,2020-09-03 15:15:11.597000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24949,2020-09-03 14:15:10.713000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24950,2023-08-11 14:15:10.690000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24955,2020-09-01 22:15:10.250000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24972,2020-08-29 21:15:11.330000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24978,2020-09-04 00:15:10.757000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-24983,2021-03-11 22:15:12.263000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24984,2021-03-11 22:15:12.340000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24985,2021-03-15 18:15:16.643000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-24986,2020-09-04 20:15:11.183000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24987,2020-09-04 20:15:13.480000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-2499,2020-12-24 02:15:12.423000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-24990,2020-10-28 19:15:13.620000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-24994,2021-03-23 20:15:13.073000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-24995,2021-03-30 22:15:14.297000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24996,2020-09-03 23:15:09.760000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-24999,2020-09-03 23:15:09.807000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-2500,2020-07-01 16:15:13.073000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25004,2020-09-03 22:15:11.043000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25005,2020-09-03 22:15:11.683000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25006,2020-09-03 22:15:12.370000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-2501,2021-02-17 04:15:12.513000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25010,2020-12-17 04:15:12.667000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25011,2020-12-17 04:15:12.793000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25013,2020-11-16 15:15:12.643000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25014,2020-11-27 18:15:11.563000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25016,2020-08-29 16:15:09.720000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2020-25017,2020-10-01 17:15:13.337000+00:00,Modified,8.3,HIGH,3.1
CVE-2020-25018,2020-10-01 17:15:13.387000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25019,2020-08-29 17:15:11.297000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25020,2020-08-29 19:15:14.230000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25021,2020-09-04 04:15:12.140000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25022,2020-09-04 04:15:12.253000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25023,2020-09-04 04:15:12.343000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-2503,2020-12-24 02:15:12.547000+00:00,Modified,9.0,CRITICAL,3.1
CVE-2020-25031,2020-08-31 04:15:11.933000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25032,2020-08-31 04:15:12.060000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25036,2021-02-02 06:15:14.767000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25037,2021-02-02 05:15:11.903000+00:00,Modified,8.2,HIGH,3.1
CVE-2020-25039,2020-09-16 18:15:13.467000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-2504,2020-12-24 02:15:12.657000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25040,2020-09-16 18:15:13.547000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25042,2020-09-03 15:15:11.677000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-25043,2020-09-02 20:15:10.703000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-25044,2020-09-02 20:15:10.767000+00:00,Modified,7.1,HIGH,3.1
CVE-2020-25045,2020-09-02 20:15:10.827000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25049,2020-08-31 21:15:15.410000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25050,2020-08-31 21:15:15.487000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25051,2020-08-31 21:15:15.550000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25052,2020-08-31 21:15:15.613000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25053,2020-08-31 21:15:15.677000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25054,2020-08-31 21:15:15.753000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2020-25055,2020-08-31 21:15:15.830000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25056,2020-08-31 21:15:15.910000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25057,2020-08-31 21:15:15.973000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25058,2020-08-31 21:15:16.050000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25059,2020-08-31 21:15:16.127000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-2506,2021-02-03 16:15:13.807000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-25060,2020-08-31 21:15:16.190000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25061,2020-08-31 21:15:16.267000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25062,2020-08-31 21:15:16.347000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25063,2020-08-31 21:15:16.410000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25064,2020-08-31 21:15:16.487000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25065,2020-08-31 21:15:16.550000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25066,2020-12-22 22:15:13.833000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2020-25067,2020-09-01 04:15:11.197000+00:00,Modified,9.6,CRITICAL,3.1
CVE-2020-25068,2020-09-03 15:15:11.753000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25069,2020-09-01 21:15:12.443000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-2507,2021-02-03 16:15:13.930000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25070,2020-09-01 21:15:12.503000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25074,2020-11-10 17:15:12.907000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25078,2020-09-02 16:15:12.627000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2020-25079,2020-09-02 16:15:12.690000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2020-2508,2021-01-11 15:15:13.060000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-2509,2021-04-17 04:15:11.327000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2020-25094,2020-12-17 03:15:13.127000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25095,2020-12-17 03:15:13.180000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25096,2020-12-17 03:15:13.223000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25097,2021-03-19 05:15:12.480000+00:00,Modified,8.6,HIGH,3.1
CVE-2020-2510,2020-01-15 17:15:14.893000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25105,2020-09-03 15:15:11.927000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25106,2020-12-22 18:15:12.580000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25107,2020-12-11 23:15:14.260000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25108,2020-12-11 23:15:14.323000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25109,2020-12-11 23:15:14.387000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-2511,2020-01-15 17:15:14.973000+00:00,Modified,7.7,HIGH,3.1
CVE-2020-25110,2020-12-11 23:15:14.433000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25111,2020-12-11 23:15:14.497000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25112,2020-12-11 23:15:14.557000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25125,2020-09-03 18:15:15.160000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25132,2020-09-25 15:15:52.403000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25133,2020-09-25 15:15:54.480000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25134,2020-09-25 15:15:55.793000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25136,2020-09-25 15:16:00.153000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25143,2020-09-25 18:15:15.347000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25144,2020-09-25 18:15:15.410000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25145,2020-09-25 18:15:15.473000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25147,2020-09-25 18:15:15.613000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25149,2020-09-25 18:15:15.753000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25150,2022-04-14 21:15:07.833000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25151,2020-11-13 16:15:17.823000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25152,2022-04-14 21:15:07.893000+00:00,Modified,8.1,HIGH,3.1
CVE-2020-25153,2020-12-23 15:15:15.417000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25155,2020-11-13 16:15:17.933000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25156,2022-04-14 21:15:08.007000+00:00,Modified,7.2,HIGH,3.1
CVE-2020-25157,2020-10-20 22:15:43.060000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25158,2022-04-14 21:15:08.063000+00:00,Modified,7.6,HIGH,3.1
CVE-2020-25159,2020-11-24 20:15:11.633000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25161,2021-02-23 17:15:13.270000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25162,2022-04-14 21:15:08.180000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25163,2022-04-18 17:15:12.230000+00:00,Modified,7.7,HIGH,3.1
CVE-2020-25164,2022-04-14 21:15:08.237000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25165,2020-11-13 16:15:18.027000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25166,2022-04-14 21:15:08.297000+00:00,Modified,7.6,HIGH,3.1
CVE-2020-25169,2021-01-26 18:15:43.037000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25170,2020-11-06 17:15:11.967000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25171,2021-02-19 18:15:11.377000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25172,2020-11-06 17:15:12.110000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25173,2021-01-26 18:15:43.130000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25174,2020-11-06 17:15:12.187000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25175,2020-12-14 17:15:12.017000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25176,2022-03-18 18:15:09.060000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25177,2020-12-01 15:15:11.877000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25178,2022-03-18 18:15:09.123000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25179,2020-12-14 17:15:12.127000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-2518,2020-01-15 17:15:15.380000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25181,2020-12-01 15:15:11.987000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25183,2020-12-14 20:15:12.590000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25184,2022-03-18 18:15:09.300000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25185,2020-11-21 06:15:11.787000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25186,2020-10-22 21:15:13.747000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25187,2020-12-14 20:15:12.653000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25188,2020-10-14 13:15:13.303000+00:00,Modified,7.8,HIGH,3.1
CVE-2020-25189,2020-11-21 17:15:10.757000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25190,2020-12-23 15:15:15.517000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25191,2020-12-11 02:15:11.177000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25194,2020-12-23 15:15:15.730000+00:00,Modified,8.8,HIGH,3.1
CVE-2020-25195,2020-12-15 20:15:15.980000+00:00,Modified,7.5,HIGH,3.1
CVE-2020-25196,2020-12-23 15:15:15.807000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2020-25197,2022-03-18 18:15:09.417000+00:00,Modified,9.8,CRITICAL,3.1
