cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2021-3445,2021-05-19 14:15:07.513000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34450,2021-07-16 21:15:09.647000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2021-34452,2021-07-16 21:15:09.710000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34453,2021-10-13 01:15:09.373000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34455,2021-07-16 21:15:09.773000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34456,2021-07-16 21:15:09.817000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34458,2021-07-16 21:15:09.883000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2021-34459,2021-07-16 21:15:09.917000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34460,2021-07-16 21:15:09.947000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34461,2021-07-16 21:15:09.980000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34462,2021-07-16 21:15:10.007000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34464,2021-07-16 21:15:10.040000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34467,2021-07-16 21:15:10.103000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34468,2021-07-14 18:15:11.060000+00:00,Modified,8.0,HIGH,3.1
CVE-2021-34469,2021-07-14 18:15:11.097000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-34470,2021-07-14 18:15:11.130000+00:00,Modified,8.0,HIGH,3.1
CVE-2021-34471,2021-08-12 18:15:08.967000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34473,2021-07-14 18:15:11.163000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2021-34474,2021-07-14 18:15:11.197000+00:00,Modified,8.0,HIGH,3.1
CVE-2021-34476,2021-07-14 18:15:11.227000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34477,2021-07-14 18:15:11.260000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34478,2021-08-12 18:15:09.003000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34479,2021-07-14 18:15:11.297000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34480,2021-08-12 18:15:09.040000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34481,2021-07-16 21:15:10.133000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34483,2021-08-12 18:15:09.080000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34484,2021-08-12 18:15:09.117000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2021-34486,2021-08-12 18:15:09.190000+00:00,Analyzed,7.8,HIGH,3.1
CVE-2021-34487,2021-08-12 18:15:09.227000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34488,2021-07-14 18:15:11.330000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34489,2021-07-14 18:15:11.360000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34490,2021-07-14 18:15:11.397000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34492,2021-07-14 18:15:11.460000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-34494,2021-07-14 18:15:11.527000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34497,2021-07-14 18:15:11.597000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34498,2021-07-14 18:15:11.633000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-3450,2021-03-25 15:15:13.560000+00:00,Modified,7.4,HIGH,3.1
CVE-2021-34500,2021-07-14 18:15:11.697000+00:00,Modified,7.7,HIGH,3.1
CVE-2021-34501,2021-07-14 18:15:11.730000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34503,2021-07-14 18:15:11.767000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34504,2021-07-14 18:15:11.800000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34508,2021-07-14 18:15:11.873000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34510,2021-07-14 18:15:11.947000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34511,2021-07-14 18:15:11.987000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34512,2021-07-14 18:15:12.023000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34513,2021-07-14 18:15:12.057000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34514,2021-07-14 18:15:12.090000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34516,2021-07-14 18:15:12.123000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34518,2021-07-14 18:15:12.187000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34520,2021-07-14 18:15:12.257000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34521,2021-07-14 18:15:12.287000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34522,2021-07-14 18:15:12.313000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34523,2021-07-14 18:15:12.347000+00:00,Analyzed,9.8,CRITICAL,3.1
CVE-2021-34524,2021-08-12 18:15:09.263000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34525,2021-07-14 18:15:12.377000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34527,2021-07-02 22:15:08.757000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2021-34528,2021-07-14 18:15:12.460000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34529,2021-07-14 18:15:12.493000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34530,2021-08-12 18:15:09.300000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34533,2021-08-12 18:15:09.370000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34534,2021-08-12 18:15:09.407000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34535,2021-08-12 18:15:09.447000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34536,2021-08-12 18:15:09.483000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34537,2021-08-12 18:15:09.520000+00:00,Modified,8.0,HIGH,3.1
CVE-2021-34538,2022-07-16 07:15:08.530000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34539,2021-06-10 11:15:09.393000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-3454,2021-10-19 23:15:07.517000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34543,2021-12-07 21:15:08.177000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34548,2021-06-29 11:15:07.883000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34549,2021-06-29 12:15:08.643000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-3455,2021-10-19 23:15:07.587000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34550,2021-06-29 12:15:08.670000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34551,2021-06-16 18:15:09.700000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-34552,2021-07-13 17:15:09.400000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34555,2021-06-10 15:15:09.680000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-3456,2022-03-30 16:15:11.177000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-34561,2021-08-31 11:15:07.467000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34565,2021-08-31 11:15:07.707000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34566,2022-11-09 16:15:10.613000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-34567,2022-11-09 16:15:11.703000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-34568,2022-11-09 16:15:12.077000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34569,2022-11-09 16:15:12.433000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34570,2021-09-27 09:15:07.750000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34575,2021-08-02 11:15:11.417000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34578,2021-08-31 11:15:07.777000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34579,2022-11-09 17:15:10.263000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34580,2021-10-27 11:15:07.553000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34581,2021-08-31 11:15:07.830000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34583,2021-10-26 10:15:07.607000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2021-34584,2021-10-26 10:15:07.850000+00:00,Analyzed,9.1,CRITICAL,3.1
CVE-2021-34585,2021-10-26 10:15:07.907000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2021-34586,2021-10-26 10:15:07.957000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2021-34588,2022-04-27 16:15:10.870000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34589,2022-04-27 16:15:10.953000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34591,2022-04-27 16:15:11.083000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34592,2022-04-27 16:15:11.143000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34593,2021-10-26 10:15:08.013000+00:00,Analyzed,7.5,HIGH,3.1
CVE-2021-34595,2021-10-26 10:15:08.070000+00:00,Analyzed,8.1,HIGH,3.1
CVE-2021-34597,2021-11-04 10:15:07.893000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34598,2021-11-10 12:15:16.160000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34599,2021-12-01 09:15:06.627000+00:00,Modified,7.4,HIGH,3.1
CVE-2021-3460,2021-04-13 21:15:25.037000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34601,2022-04-27 16:15:11.207000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34602,2022-04-27 16:15:11.267000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34605,2022-05-11 15:15:08.343000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-34606,2022-05-11 15:15:08.420000+00:00,Modified,7.3,HIGH,3.1
CVE-2021-34609,2021-07-08 17:15:08.423000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-3461,2022-04-01 23:15:10.460000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-34610,2021-07-08 16:15:08.463000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-34611,2021-07-08 16:15:08.497000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-34619,2021-07-21 15:16:20.503000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-3462,2021-04-13 21:15:25.193000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34620,2021-07-07 13:15:08.463000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34621,2021-07-07 13:15:08.537000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34622,2021-07-07 13:15:08.597000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34623,2021-07-07 13:15:08.657000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34624,2021-07-07 13:15:08.713000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34628,2021-08-02 21:15:08.423000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34631,2021-08-05 20:15:09.317000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34632,2021-08-02 21:15:08.513000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34633,2021-08-05 21:15:12.130000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34634,2021-08-05 21:15:12.210000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34636,2021-09-28 14:15:07.897000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34637,2021-08-02 21:15:08.660000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34639,2021-08-05 21:15:12.387000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-3464,2021-04-27 16:15:07.763000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34645,2021-08-19 16:15:12.360000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34646,2021-08-30 19:15:08.750000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-3466,2021-03-25 19:15:15.297000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34675,2021-07-19 17:15:11.750000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34676,2021-07-19 17:15:11.800000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34679,2021-06-11 21:15:09.750000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-34684,2021-11-08 04:15:08.320000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34685,2021-11-08 04:15:08.377000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-34690,2021-07-15 14:15:21.067000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34691,2021-07-15 14:15:21.143000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34692,2021-07-15 14:15:21.170000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34697,2021-09-23 03:15:16.107000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34698,2021-10-06 20:15:08.490000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34699,2021-09-23 03:15:16.647000+00:00,Modified,7.7,HIGH,3.1
CVE-2021-34704,2022-01-11 19:15:07.827000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34710,2021-10-06 20:15:09.313000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34713,2021-09-09 05:15:10.810000+00:00,Modified,7.4,HIGH,3.1
CVE-2021-34714,2021-09-23 03:15:18.153000+00:00,Modified,7.4,HIGH,3.1
CVE-2021-34715,2021-08-18 20:15:07.150000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-34716,2021-08-18 20:15:07.300000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-34718,2021-09-09 05:15:11.103000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-34719,2021-09-09 05:15:11.310000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-3472,2021-04-26 15:15:07.857000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34720,2021-09-09 05:15:11.463000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34727,2021-09-23 03:15:19.500000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34728,2021-09-09 05:15:11.870000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34730,2021-08-18 20:15:07.447000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34735,2021-10-06 20:15:09.863000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34736,2021-10-21 03:15:06.890000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34737,2021-09-09 05:15:11.963000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34739,2021-11-04 16:15:08.577000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-34740,2021-09-23 03:15:19.947000+00:00,Modified,7.4,HIGH,3.1
CVE-2021-34741,2021-11-04 16:15:08.660000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34743,2021-10-21 03:15:06.987000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-34745,2021-08-18 20:15:07.747000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34746,2021-09-02 03:15:06.687000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34748,2021-10-06 20:15:10.670000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34749,2021-08-18 20:15:07.930000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34754,2021-10-27 19:15:07.820000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34755,2021-10-27 19:15:07.883000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34756,2021-10-27 19:15:07.940000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34762,2021-10-27 19:15:08.060000+00:00,Modified,8.1,HIGH,3.1
CVE-2021-34766,2021-10-06 20:15:13.287000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34767,2021-09-23 03:15:20.180000+00:00,Analyzed,7.4,HIGH,3.1
CVE-2021-34768,2021-09-23 03:15:20.380000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34769,2021-09-23 03:15:20.597000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34770,2021-09-23 03:15:20.713000+00:00,Analyzed,10.0,CRITICAL,3.1
CVE-2021-34779,2021-10-06 20:15:16.710000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34780,2021-10-06 20:15:17.950000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34781,2021-10-27 19:15:08.233000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34783,2021-10-27 19:15:08.290000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34785,2021-09-09 05:15:12.277000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-34788,2021-10-06 20:15:19.173000+00:00,Modified,7.0,HIGH,3.1
CVE-2021-34792,2021-10-27 19:15:08.510000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34793,2021-10-27 19:15:08.563000+00:00,Modified,8.6,HIGH,3.1
CVE-2021-34795,2021-11-04 16:15:09.053000+00:00,Modified,10.0,CRITICAL,3.1
CVE-2021-34797,2022-01-04 09:15:07.127000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34798,2021-09-16 15:15:07.267000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-3480,2021-05-20 13:15:07.807000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34800,2021-11-29 20:15:07.927000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34802,2021-07-30 14:15:17.780000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34803,2021-06-16 15:15:08.570000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34805,2022-01-31 08:15:07.250000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34809,2021-06-18 03:15:06.807000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2021-3481,2022-08-22 15:15:13.363000+00:00,Modified,7.1,HIGH,3.1
CVE-2021-34810,2021-06-18 03:15:06.873000+00:00,Modified,9.9,CRITICAL,3.1
CVE-2021-34812,2021-06-18 03:15:07.010000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34813,2021-06-16 18:15:09.730000+00:00,Modified,9.8,CRITICAL,3.1
CVE-2021-34814,2021-10-13 15:15:07.710000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34816,2021-07-21 18:15:09.733000+00:00,Modified,7.2,HIGH,3.1
CVE-2021-34820,2021-07-19 18:15:08.757000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34823,2021-08-13 17:15:16.527000+00:00,Modified,9.1,CRITICAL,3.1
CVE-2021-34824,2021-06-29 14:15:08.500000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34825,2021-06-17 14:15:08.233000+00:00,Modified,7.5,HIGH,3.1
CVE-2021-34827,2021-07-15 18:15:09.233000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34828,2021-07-15 18:15:09.327000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34829,2021-07-15 18:15:09.417000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-3483,2021-05-17 12:15:07.523000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34830,2021-07-15 18:15:09.593000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34831,2021-08-04 16:15:08.417000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34832,2021-08-04 16:15:08.507000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34833,2021-08-04 16:15:08.610000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34834,2021-08-04 16:15:08.700000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34835,2021-08-04 16:15:08.787000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34836,2021-08-04 16:15:08.870000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34837,2021-08-04 16:15:08.950000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34838,2021-08-04 16:15:09.033000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34839,2021-08-04 16:15:09.117000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34840,2021-08-04 16:15:09.193000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34841,2021-08-04 16:15:09.273000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34842,2021-08-04 16:15:09.353000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34843,2021-08-04 16:15:09.440000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34844,2021-08-04 16:15:09.520000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34845,2021-08-04 16:15:09.617000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34846,2021-08-04 16:15:09.710000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34847,2021-08-04 16:15:09.847000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34848,2021-08-04 16:15:09.947000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34849,2021-08-04 16:15:10.037000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34850,2021-08-04 16:15:10.137000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34851,2021-08-04 16:15:10.217000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34852,2021-08-04 16:15:10.297000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34853,2021-08-04 16:15:10.377000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34854,2021-10-25 17:15:08.093000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34856,2021-10-25 17:15:08.227000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34857,2021-10-25 17:15:08.293000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34858,2022-01-13 22:15:08.543000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34859,2021-10-25 17:15:08.357000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34861,2021-10-25 17:15:08.477000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34862,2021-10-25 17:15:08.537000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34863,2021-10-25 17:15:08.600000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34864,2021-10-25 17:15:08.660000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34865,2022-01-25 16:15:08.383000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34866,2022-01-25 16:15:08.450000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34867,2022-01-25 16:15:08.507000+00:00,Modified,8.2,HIGH,3.1
CVE-2021-34868,2022-01-25 16:15:08.563000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34869,2022-01-25 16:15:08.623000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34871,2022-01-13 22:15:08.607000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34872,2022-01-13 22:15:08.660000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34873,2022-01-13 22:15:08.710000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34874,2022-01-13 22:15:08.763000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34875,2022-01-13 22:15:08.813000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34876,2022-01-13 22:15:08.867000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34877,2022-01-13 22:15:08.920000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34878,2022-01-13 22:15:08.970000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34879,2022-01-13 22:15:09.023000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34880,2022-01-13 22:15:09.080000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34885,2022-01-13 22:15:09.367000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-3489,2021-06-04 02:15:07.047000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34891,2022-01-13 22:15:09.697000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34892,2022-01-13 22:15:09.753000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34893,2022-01-13 22:15:09.807000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34894,2022-01-13 22:15:09.863000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34895,2022-01-13 22:15:09.913000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34896,2022-01-13 22:15:09.967000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34897,2022-01-13 22:15:10.020000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34898,2022-01-13 22:15:10.077000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34899,2022-01-13 22:15:10.127000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-3490,2021-06-04 02:15:07.150000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34900,2022-01-13 22:15:10.180000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34903,2022-01-13 22:15:10.340000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34904,2022-01-13 22:15:10.393000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34905,2022-01-13 22:15:10.443000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34906,2022-01-13 22:15:10.490000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34907,2022-01-13 22:15:10.543000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34908,2022-01-13 22:15:10.597000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34909,2022-01-13 22:15:10.647000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-3491,2021-06-04 02:15:07.253000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34911,2022-01-13 22:15:10.750000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34912,2022-01-13 22:15:10.803000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34913,2022-01-13 22:15:10.853000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34914,2022-01-13 22:15:10.907000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34915,2022-01-13 22:15:10.957000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34917,2022-01-13 22:15:11.060000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34918,2022-01-13 22:15:11.113000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34919,2022-01-13 22:15:11.167000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-3492,2021-04-17 05:15:13.113000+00:00,Modified,8.8,HIGH,3.1
CVE-2021-34920,2022-01-13 22:15:11.220000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34921,2022-01-13 22:15:11.270000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34922,2022-01-13 22:15:11.320000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34923,2022-01-13 22:15:11.370000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34924,2022-01-13 22:15:11.423000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34925,2022-01-13 22:15:11.473000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34926,2022-01-13 22:15:11.523000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34927,2022-01-13 22:15:11.573000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34928,2022-01-13 22:15:11.623000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34929,2022-01-13 22:15:11.673000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-3493,2021-04-17 05:15:14.630000+00:00,Analyzed,8.8,HIGH,3.1
CVE-2021-34930,2022-01-13 22:15:11.727000+00:00,Modified,7.8,HIGH,3.1
CVE-2021-34931,2022-01-13 22:15:11.777000+00:00,Modified,7.8,HIGH,3.1
