cve_id,published,vulnStatus,baseScore,baseSeverity,cvssVersion
CVE-2023-51678,2024-01-05T10:15:12.347,Modified,6.5,MEDIUM,3.1
CVE-2023-52119,2024-01-05T10:15:12.743,Modified,8.8,HIGH,3.1
CVE-2023-52120,2024-01-05T10:15:13.110,Modified,8.8,HIGH,3.1
CVE-2023-52121,2024-01-05T10:15:13.337,Modified,8.8,HIGH,3.1
CVE-2023-52122,2024-01-05T10:15:13.683,Modified,8.8,HIGH,3.1
CVE-2023-52143,2024-01-05T11:15:10.103,Modified,7.5,HIGH,3.1
CVE-2023-52146,2024-01-05T11:15:10.650,Modified,5.3,MEDIUM,3.1
CVE-2023-52148,2024-01-05T11:15:11.250,Modified,5.3,MEDIUM,3.1
CVE-2023-52151,2024-01-05T11:15:11.817,Modified,5.3,MEDIUM,3.1
CVE-2023-52124,2024-01-05T12:15:09.877,Modified,6.5,MEDIUM,3.1
CVE-2023-52125,2024-01-05T12:15:10.750,Modified,6.5,MEDIUM,3.1
CVE-2023-52126,2024-01-05T12:15:11.707,Modified,5.3,MEDIUM,3.1
CVE-2023-34321,2024-01-05T17:15:08.357,Modified,3.3,LOW,3.1
CVE-2023-34322,2024-01-05T17:15:08.447,Modified,7.8,HIGH,3.1
CVE-2023-34323,2024-01-05T17:15:08.493,Modified,5.5,MEDIUM,3.1
CVE-2023-34324,2024-01-05T17:15:08.540,Modified,4.9,MEDIUM,3.1
CVE-2023-34325,2024-01-05T17:15:08.590,Modified,7.8,HIGH,3.1
CVE-2023-34326,2024-01-05T17:15:08.637,Modified,7.8,HIGH,3.1
CVE-2023-34327,2024-01-05T17:15:08.683,Modified,5.5,MEDIUM,3.1
CVE-2023-34328,2024-01-05T17:15:08.730,Modified,5.5,MEDIUM,3.1
CVE-2023-39294,2024-01-05T17:15:08.827,Modified,7.2,HIGH,3.1
CVE-2023-39296,2024-01-05T17:15:09.100,Modified,7.5,HIGH,3.1
CVE-2023-41287,2024-01-05T17:15:09.320,Modified,8.8,HIGH,3.1
CVE-2023-41288,2024-01-05T17:15:09.520,Modified,8.8,HIGH,3.1
CVE-2023-41289,2024-01-05T17:15:09.713,Modified,8.8,HIGH,3.1
CVE-2023-45039,2024-01-05T17:15:09.920,Modified,7.2,HIGH,3.1
CVE-2023-45040,2024-01-05T17:15:10.123,Modified,7.2,HIGH,3.1
CVE-2023-45041,2024-01-05T17:15:10.327,Modified,7.2,HIGH,3.1
CVE-2023-45042,2024-01-05T17:15:10.533,Modified,7.2,HIGH,3.1
CVE-2023-45043,2024-01-05T17:15:10.753,Modified,7.2,HIGH,3.1
CVE-2023-45044,2024-01-05T17:15:10.950,Modified,7.2,HIGH,3.1
CVE-2023-46835,2024-01-05T17:15:11.147,Modified,5.5,MEDIUM,3.1
CVE-2023-46836,2024-01-05T17:15:11.197,Modified,4.7,MEDIUM,3.1
CVE-2023-46837,2024-01-05T17:15:11.247,Modified,3.3,LOW,3.1
CVE-2023-47219,2024-01-05T17:15:11.293,Modified,8.8,HIGH,3.1
CVE-2023-47559,2024-01-05T17:15:11.487,Modified,5.5,MEDIUM,3.1
CVE-2023-47560,2024-01-05T17:15:11.683,Modified,8.8,HIGH,3.1
CVE-2023-50612,2024-01-06T03:15:43.990,Modified,7.8,HIGH,3.1
CVE-2023-39853,2024-01-06T04:15:08.863,Modified,6.5,MEDIUM,3.1
CVE-2023-50609,2024-01-06T04:15:08.930,Modified,6.1,MEDIUM,3.1
CVE-2023-46953,2024-01-06T05:15:09.427,Modified,9.8,CRITICAL,3.1
CVE-2023-50121,2024-01-06T05:15:09.610,Modified,5.7,MEDIUM,3.1
CVE-2023-6798,2024-01-06T10:15:45.840,Modified,5.4,MEDIUM,3.1
CVE-2023-6801,2024-01-06T10:15:46.133,Modified,6.4,MEDIUM,3.1
CVE-2023-51441,2024-01-06T12:15:42.997,Modified,7.2,HIGH,3.1
CVE-2023-7208,2024-01-07T07:15:07.777,Modified,9.8,CRITICAL,3.1
CVE-2023-7209,2024-01-07T09:15:08.853,Modified,7.5,HIGH,3.1
CVE-2023-7210,2024-01-07T10:15:08.660,Modified,9.8,CRITICAL,3.1
CVE-2023-7211,2024-01-07T10:15:08.907,Modified,8.1,HIGH,3.1
CVE-2023-7212,2024-01-07T17:15:08.180,Modified,9.8,CRITICAL,3.1
CVE-2023-47145,2024-01-07T19:15:08.017,Modified,8.4,HIGH,3.1
CVE-2023-7213,2024-01-07T19:15:08.230,Modified,8.8,HIGH,3.1
CVE-2023-7214,2024-01-07T20:15:47.560,Modified,8.8,HIGH,3.1
CVE-2023-50948,2024-01-08T02:15:13.793,Modified,9.8,CRITICAL,3.1
CVE-2023-7215,2024-01-08T02:15:14.027,Modified,6.1,MEDIUM,3.1
CVE-2023-47140,2024-01-08T03:15:13.283,Modified,8.1,HIGH,3.1
CVE-2023-29048,2024-01-08T09:15:19.893,Modified,8.8,HIGH,3.1
CVE-2023-29049,2024-01-08T09:15:20.120,Modified,6.1,MEDIUM,3.1
CVE-2023-29050,2024-01-08T09:15:20.300,Modified,9.6,CRITICAL,3.1
CVE-2023-29051,2024-01-08T09:15:20.480,Modified,8.1,HIGH,3.1
CVE-2023-29052,2024-01-08T09:15:20.680,Modified,5.4,MEDIUM,3.1
CVE-2023-41710,2024-01-08T09:15:20.883,Modified,5.4,MEDIUM,3.1
CVE-2023-5091,2024-01-08T10:15:11.233,Modified,7.0,HIGH,3.1
CVE-2023-6921,2024-01-08T12:15:46.513,Modified,9.8,CRITICAL,3.1
CVE-2023-6552,2024-01-08T13:15:09.257,Modified,6.1,MEDIUM,3.1
CVE-2023-51701,2024-01-08T14:15:46.677,Modified,7.5,HIGH,3.1
CVE-2023-7224,2024-01-08T14:15:47.130,Modified,7.8,HIGH,3.1
CVE-2023-32650,2024-01-08T15:15:08.543,Modified,7.8,HIGH,3.1
CVE-2023-34087,2024-01-08T15:15:08.783,Modified,7.8,HIGH,3.1
CVE-2023-34436,2024-01-08T15:15:08.990,Modified,7.8,HIGH,3.1
CVE-2023-35004,2024-01-08T15:15:09.210,Modified,7.8,HIGH,3.1
CVE-2023-35057,2024-01-08T15:15:09.407,Modified,7.8,HIGH,3.1
CVE-2023-35128,2024-01-08T15:15:09.600,Modified,7.8,HIGH,3.1
CVE-2023-35702,2024-01-08T15:15:09.793,Modified,7.8,HIGH,3.1
CVE-2023-35703,2024-01-08T15:15:09.987,Modified,7.8,HIGH,3.1
CVE-2023-35704,2024-01-08T15:15:10.180,Modified,7.8,HIGH,3.1
CVE-2023-35955,2024-01-08T15:15:10.380,Modified,7.8,HIGH,3.1
CVE-2023-35956,2024-01-08T15:15:10.620,Modified,7.8,HIGH,3.1
CVE-2023-35957,2024-01-08T15:15:10.903,Modified,7.8,HIGH,3.1
CVE-2023-35958,2024-01-08T15:15:11.090,Modified,7.8,HIGH,3.1
CVE-2023-35959,2024-01-08T15:15:11.280,Modified,7.8,HIGH,3.1
CVE-2023-35960,2024-01-08T15:15:11.460,Modified,7.8,HIGH,3.1
CVE-2023-35961,2024-01-08T15:15:11.667,Modified,7.8,HIGH,3.1
CVE-2023-35962,2024-01-08T15:15:11.877,Modified,7.8,HIGH,3.1
CVE-2023-35963,2024-01-08T15:15:12.060,Modified,7.8,HIGH,3.1
CVE-2023-35964,2024-01-08T15:15:12.257,Modified,7.8,HIGH,3.1
CVE-2023-35969,2024-01-08T15:15:12.437,Modified,7.8,HIGH,3.1
CVE-2023-35970,2024-01-08T15:15:12.617,Modified,7.8,HIGH,3.1
CVE-2023-35989,2024-01-08T15:15:12.800,Modified,7.8,HIGH,3.1
CVE-2023-35992,2024-01-08T15:15:12.987,Modified,7.8,HIGH,3.1
CVE-2023-35994,2024-01-08T15:15:13.163,Modified,7.8,HIGH,3.1
CVE-2023-35995,2024-01-08T15:15:13.370,Modified,7.8,HIGH,3.1
CVE-2023-35996,2024-01-08T15:15:13.590,Modified,7.8,HIGH,3.1
CVE-2023-35997,2024-01-08T15:15:13.780,Modified,7.8,HIGH,3.1
CVE-2023-36746,2024-01-08T15:15:13.967,Modified,7.8,HIGH,3.1
CVE-2023-36747,2024-01-08T15:15:14.190,Modified,7.8,HIGH,3.1
CVE-2023-36861,2024-01-08T15:15:14.377,Modified,7.8,HIGH,3.1
CVE-2023-36864,2024-01-08T15:15:14.593,Modified,7.8,HIGH,3.1
CVE-2023-36915,2024-01-08T15:15:14.790,Modified,7.8,HIGH,3.1
CVE-2023-36916,2024-01-08T15:15:14.990,Modified,7.8,HIGH,3.1
CVE-2023-37282,2024-01-08T15:15:15.187,Modified,7.8,HIGH,3.1
CVE-2023-37416,2024-01-08T15:15:15.367,Modified,7.8,HIGH,3.1
CVE-2023-37417,2024-01-08T15:15:15.563,Modified,7.8,HIGH,3.1
CVE-2023-37418,2024-01-08T15:15:15.767,Modified,7.8,HIGH,3.1
CVE-2023-37419,2024-01-08T15:15:15.950,Modified,7.8,HIGH,3.1
CVE-2023-37420,2024-01-08T15:15:16.133,Modified,7.8,HIGH,3.1
CVE-2023-37442,2024-01-08T15:15:16.320,Modified,7.8,HIGH,3.1
CVE-2023-37443,2024-01-08T15:15:16.517,Modified,7.8,HIGH,3.1
CVE-2023-37444,2024-01-08T15:15:16.700,Modified,7.8,HIGH,3.1
CVE-2023-37445,2024-01-08T15:15:16.910,Modified,7.8,HIGH,3.1
CVE-2023-37446,2024-01-08T15:15:17.100,Modified,7.8,HIGH,3.1
CVE-2023-37447,2024-01-08T15:15:17.290,Modified,7.8,HIGH,3.1
CVE-2023-37573,2024-01-08T15:15:17.473,Modified,7.8,HIGH,3.1
CVE-2023-37574,2024-01-08T15:15:17.667,Modified,7.8,HIGH,3.1
CVE-2023-37575,2024-01-08T15:15:17.860,Modified,7.8,HIGH,3.1
CVE-2023-37576,2024-01-08T15:15:18.050,Modified,7.8,HIGH,3.1
CVE-2023-37577,2024-01-08T15:15:18.233,Modified,7.8,HIGH,3.1
CVE-2023-37578,2024-01-08T15:15:18.413,Modified,7.8,HIGH,3.1
CVE-2023-37921,2024-01-08T15:15:18.610,Modified,7.8,HIGH,3.1
CVE-2023-37922,2024-01-08T15:15:18.800,Modified,7.8,HIGH,3.1
CVE-2023-37923,2024-01-08T15:15:18.980,Modified,7.8,HIGH,3.1
CVE-2023-38583,2024-01-08T15:15:19.187,Modified,7.8,HIGH,3.1
CVE-2023-38618,2024-01-08T15:15:19.383,Modified,7.8,HIGH,3.1
CVE-2023-38619,2024-01-08T15:15:19.630,Modified,7.8,HIGH,3.1
CVE-2023-38620,2024-01-08T15:15:19.873,Modified,7.8,HIGH,3.1
CVE-2023-38621,2024-01-08T15:15:20.173,Modified,7.8,HIGH,3.1
CVE-2023-38622,2024-01-08T15:15:20.430,Modified,7.8,HIGH,3.1
CVE-2023-38623,2024-01-08T15:15:20.680,Modified,7.8,HIGH,3.1
CVE-2023-38648,2024-01-08T15:15:20.990,Modified,7.8,HIGH,3.1
CVE-2023-38649,2024-01-08T15:15:21.203,Modified,7.8,HIGH,3.1
CVE-2023-38650,2024-01-08T15:15:21.387,Modified,7.8,HIGH,3.1
CVE-2023-38651,2024-01-08T15:15:21.583,Modified,7.8,HIGH,3.1
CVE-2023-38652,2024-01-08T15:15:21.987,Modified,7.8,HIGH,3.1
CVE-2023-38653,2024-01-08T15:15:22.190,Modified,7.8,HIGH,3.1
CVE-2023-38657,2024-01-08T15:15:22.390,Modified,7.8,HIGH,3.1
CVE-2023-39234,2024-01-08T15:15:22.593,Modified,7.8,HIGH,3.1
CVE-2023-39235,2024-01-08T15:15:22.790,Modified,7.8,HIGH,3.1
CVE-2023-39270,2024-01-08T15:15:22.980,Modified,7.8,HIGH,3.1
CVE-2023-39271,2024-01-08T15:15:23.163,Modified,7.8,HIGH,3.1
CVE-2023-39272,2024-01-08T15:15:23.357,Modified,7.8,HIGH,3.1
CVE-2023-39273,2024-01-08T15:15:23.557,Modified,7.8,HIGH,3.1
CVE-2023-39274,2024-01-08T15:15:23.750,Modified,7.8,HIGH,3.1
CVE-2023-39275,2024-01-08T15:15:23.937,Modified,7.8,HIGH,3.1
CVE-2023-39316,2024-01-08T15:15:24.127,Modified,7.8,HIGH,3.1
CVE-2023-39317,2024-01-08T15:15:24.330,Modified,7.8,HIGH,3.1
CVE-2023-39413,2024-01-08T15:15:24.517,Modified,7.8,HIGH,3.1
CVE-2023-39414,2024-01-08T15:15:24.710,Modified,7.3,HIGH,3.1
CVE-2023-39443,2024-01-08T15:15:24.897,Modified,7.8,HIGH,3.1
CVE-2023-39444,2024-01-08T15:15:25.090,Modified,7.8,HIGH,3.1
CVE-2023-47211,2024-01-08T15:15:25.287,Modified,9.1,CRITICAL,3.1
CVE-2023-52215,2024-01-08T18:15:51.680,Modified,9.8,CRITICAL,3.1
CVE-2023-52218,2024-01-08T18:15:51.870,Modified,10.0,CRITICAL,3.1
CVE-2023-52219,2024-01-08T18:15:52.070,Modified,9.9,CRITICAL,3.1
CVE-2023-52225,2024-01-08T18:15:52.273,Modified,10.0,CRITICAL,3.1
CVE-2023-1032,2024-01-08T19:15:08.663,Modified,5.5,MEDIUM,3.1
CVE-2023-52190,2024-01-08T19:15:08.863,Modified,7.5,HIGH,3.1
CVE-2023-52207,2024-01-08T19:15:09.053,Modified,9.1,CRITICAL,3.1
CVE-2023-52208,2024-01-08T19:15:09.380,Modified,7.5,HIGH,3.1
CVE-2023-52222,2024-01-08T19:15:09.577,Modified,8.8,HIGH,3.1
CVE-2023-5235,2024-01-08T19:15:09.790,Modified,8.8,HIGH,3.1
CVE-2023-5911,2024-01-08T19:15:09.843,Modified,4.8,MEDIUM,3.1
CVE-2023-5957,2024-01-08T19:15:09.890,Modified,7.2,HIGH,3.1
CVE-2023-6042,2024-01-08T19:15:09.937,Modified,7.5,HIGH,3.1
CVE-2023-6139,2024-01-08T19:15:09.980,Modified,6.5,MEDIUM,3.1
CVE-2023-6140,2024-01-08T19:15:10.027,Modified,8.8,HIGH,3.1
CVE-2023-6141,2024-01-08T19:15:10.083,Modified,5.4,MEDIUM,3.1
CVE-2023-6161,2024-01-08T19:15:10.137,Modified,6.1,MEDIUM,3.1
CVE-2023-6383,2024-01-08T19:15:10.183,Modified,7.5,HIGH,3.1
CVE-2023-6505,2024-01-08T19:15:10.230,Modified,7.5,HIGH,3.1
CVE-2023-6528,2024-01-08T19:15:10.273,Modified,8.8,HIGH,3.1
CVE-2023-6529,2024-01-08T19:15:10.320,Modified,6.1,MEDIUM,3.1
CVE-2023-6532,2024-01-08T19:15:10.363,Modified,8.8,HIGH,3.1
CVE-2023-6555,2024-01-08T19:15:10.413,Modified,6.1,MEDIUM,3.1
CVE-2023-6627,2024-01-08T19:15:10.460,Modified,6.1,MEDIUM,3.1
CVE-2023-6631,2024-01-08T19:15:10.507,Modified,7.8,HIGH,3.1
CVE-2023-6750,2024-01-08T19:15:10.680,Modified,7.5,HIGH,3.1
CVE-2023-6845,2024-01-08T19:15:10.727,Modified,8.8,HIGH,3.1
CVE-2023-47890,2024-01-08T20:15:44.453,Modified,8.8,HIGH,3.1
CVE-2023-50982,2024-01-08T20:15:44.513,Modified,9.0,CRITICAL,3.1
CVE-2023-51246,2024-01-08T20:15:44.723,Modified,5.4,MEDIUM,3.1
CVE-2023-52200,2024-01-08T20:15:44.777,Modified,9.8,CRITICAL,3.1
CVE-2023-52203,2024-01-08T20:15:45.010,Modified,5.9,MEDIUM,3.1
CVE-2023-52204,2024-01-08T20:15:45.263,Modified,8.8,HIGH,3.1
CVE-2023-52205,2024-01-08T20:15:45.463,Modified,9.1,CRITICAL,3.1
CVE-2023-52206,2024-01-08T20:15:45.680,Modified,7.7,HIGH,3.1
CVE-2023-52213,2024-01-08T20:15:45.920,Modified,7.1,HIGH,3.1
CVE-2023-52216,2024-01-08T20:15:46.173,Modified,8.8,HIGH,3.1
CVE-2023-52271,2024-01-08T20:15:46.387,Modified,6.5,MEDIUM,3.1
CVE-2023-27739,2024-01-08T21:15:08.587,Modified,6.1,MEDIUM,3.1
CVE-2023-49961,2024-01-08T21:15:08.767,Modified,7.5,HIGH,3.1
CVE-2023-51406,2024-01-08T21:15:08.817,Modified,7.5,HIGH,3.1
CVE-2023-51408,2024-01-08T21:15:09.013,Modified,7.5,HIGH,3.1
CVE-2023-51490,2024-01-08T21:15:09.213,Modified,7.5,HIGH,3.1
CVE-2023-51508,2024-01-08T21:15:09.420,Modified,7.5,HIGH,3.1
CVE-2023-52142,2024-01-08T21:15:09.607,Modified,8.8,HIGH,3.1
CVE-2023-52196,2024-01-08T21:15:09.820,Modified,7.1,HIGH,3.1
CVE-2023-52197,2024-01-08T21:15:10.040,Modified,5.9,MEDIUM,3.1
CVE-2023-52198,2024-01-08T21:15:10.243,Modified,6.5,MEDIUM,3.1
CVE-2023-52201,2024-01-08T21:15:10.443,Modified,8.8,HIGH,3.1
CVE-2023-52202,2024-01-08T21:15:10.633,Modified,9.1,CRITICAL,3.1
CVE-2023-7218,2024-01-08T21:15:10.850,Modified,7.2,HIGH,3.1
CVE-2023-52072,2024-01-08T22:15:45.173,Modified,8.8,HIGH,3.1
CVE-2023-52073,2024-01-08T22:15:45.220,Modified,8.8,HIGH,3.1
CVE-2023-52074,2024-01-08T22:15:45.267,Modified,8.8,HIGH,3.1
CVE-2023-50162,2024-01-09T00:15:44.320,Modified,7.2,HIGH,3.1
CVE-2023-46906,2024-01-09T01:15:38.830,Modified,4.9,MEDIUM,3.1
CVE-2023-50643,2024-01-09T01:15:38.890,Modified,9.8,CRITICAL,3.1
CVE-2023-26998,2024-01-09T02:15:43.960,Modified,5.4,MEDIUM,3.1
CVE-2023-26999,2024-01-09T02:15:44.020,Modified,9.8,CRITICAL,3.1
CVE-2023-27000,2024-01-09T02:15:44.067,Modified,6.1,MEDIUM,3.1
CVE-2023-27098,2024-01-09T02:15:44.113,Modified,7.5,HIGH,3.1
CVE-2023-36629,2024-01-09T02:15:44.163,Modified,5.5,MEDIUM,3.1
CVE-2023-39336,2024-01-09T02:15:44.207,Modified,8.8,HIGH,3.1
CVE-2023-49238,2024-01-09T02:15:44.837,Modified,9.8,CRITICAL,3.1
CVE-2023-51717,2024-01-09T02:15:45.537,Modified,9.8,CRITICAL,3.1
CVE-2023-6594,2024-01-09T03:15:08.390,Modified,4.8,MEDIUM,3.1
CVE-2023-6788,2024-01-09T04:15:07.493,Modified,5.4,MEDIUM,3.1
CVE-2023-7219,2024-01-09T06:15:45.930,Modified,9.8,CRITICAL,3.1
CVE-2023-50930,2024-01-09T07:15:07.733,Modified,8.3,HIGH,3.1
CVE-2023-50931,2024-01-09T07:15:09.877,Analyzed,8.3,HIGH,3.1
CVE-2023-50932,2024-01-09T07:15:10.937,Analyzed,8.3,HIGH,3.1
CVE-2023-6830,2024-01-09T07:15:13.223,Modified,6.5,MEDIUM,3.1
CVE-2023-6842,2024-01-09T07:15:14.330,Modified,4.8,MEDIUM,3.1
CVE-2023-6147,2024-01-09T08:15:36.100,Modified,6.5,MEDIUM,3.1
CVE-2023-7220,2024-01-09T08:15:36.490,Modified,9.8,CRITICAL,3.1
CVE-2023-49235,2024-01-09T09:15:42.223,Modified,9.8,CRITICAL,3.1
CVE-2023-49236,2024-01-09T09:15:42.300,Modified,9.8,CRITICAL,3.1
CVE-2023-49237,2024-01-09T09:15:42.350,Modified,9.8,CRITICAL,3.1
CVE-2023-50585,2024-01-09T09:15:42.430,Modified,9.8,CRITICAL,3.1
CVE-2023-50974,2024-01-09T09:15:42.480,Modified,5.5,MEDIUM,3.1
CVE-2023-6148,2024-01-09T09:15:42.530,Modified,5.7,MEDIUM,3.1
CVE-2023-6149,2024-01-09T09:15:42.737,Modified,6.5,MEDIUM,3.1
CVE-2023-42797,2024-01-09T10:15:15.320,Modified,7.2,HIGH,3.1
CVE-2023-44120,2024-01-09T10:15:15.613,Modified,7.8,HIGH,3.1
CVE-2023-49121,2024-01-09T10:15:16.760,Modified,7.8,HIGH,3.1
CVE-2023-49122,2024-01-09T10:15:17.127,Modified,7.8,HIGH,3.1
CVE-2023-49123,2024-01-09T10:15:17.457,Modified,7.8,HIGH,3.1
CVE-2023-49124,2024-01-09T10:15:17.693,Modified,7.8,HIGH,3.1
CVE-2023-49126,2024-01-09T10:15:17.997,Modified,7.8,HIGH,3.1
CVE-2023-49127,2024-01-09T10:15:18.230,Modified,7.8,HIGH,3.1
CVE-2023-49128,2024-01-09T10:15:18.520,Modified,7.8,HIGH,3.1
CVE-2023-49129,2024-01-09T10:15:18.743,Modified,7.8,HIGH,3.1
CVE-2023-49130,2024-01-09T10:15:19.053,Modified,7.8,HIGH,3.1
CVE-2023-49131,2024-01-09T10:15:19.310,Modified,7.8,HIGH,3.1
CVE-2023-49132,2024-01-09T10:15:19.637,Modified,7.8,HIGH,3.1
CVE-2023-49251,2024-01-09T10:15:19.910,Analyzed,8.8,HIGH,3.1
CVE-2023-49252,2024-01-09T10:15:20.243,Analyzed,7.5,HIGH,3.1
CVE-2023-49621,2024-01-09T10:15:20.503,Analyzed,9.8,CRITICAL,3.1
CVE-2023-49722,2024-01-09T10:15:20.720,Modified,8.3,HIGH,3.1
CVE-2023-51438,2024-01-09T10:15:21.077,Modified,10.0,CRITICAL,3.1
CVE-2023-51439,2024-01-09T10:15:21.350,Modified,7.8,HIGH,3.1
CVE-2023-51744,2024-01-09T10:15:21.657,Modified,5.5,MEDIUM,3.1
CVE-2023-51745,2024-01-09T10:15:21.947,Modified,7.8,HIGH,3.1
CVE-2023-51746,2024-01-09T10:15:22.253,Modified,7.8,HIGH,3.1
CVE-2023-5347,2024-01-09T10:15:22.523,Modified,9.8,CRITICAL,3.1
CVE-2023-5376,2024-01-09T10:15:22.823,Modified,9.1,CRITICAL,3.1
CVE-2023-7221,2024-01-09T14:15:46.200,Modified,9.8,CRITICAL,3.1
CVE-2023-7222,2024-01-09T16:15:43.693,Modified,9.8,CRITICAL,3.1
CVE-2023-7223,2024-01-09T16:15:43.990,Modified,6.5,MEDIUM,3.1
CVE-2023-6129,2024-01-09T17:15:12.147,Modified,6.5,MEDIUM,3.1
CVE-2023-7032,2024-01-09T20:15:42.967,Modified,7.8,HIGH,3.1
CVE-2023-38827,2024-01-09T22:15:43.263,Modified,6.1,MEDIUM,3.1
CVE-2023-50136,2024-01-09T22:15:43.350,Modified,5.4,MEDIUM,3.1
CVE-2023-5770,2024-01-09T22:15:43.400,Modified,5.4,MEDIUM,3.1
CVE-2023-6476,2024-01-09T22:15:43.610,Modified,7.5,HIGH,3.1
CVE-2023-34332,2024-01-09T23:15:07.817,Modified,7.8,HIGH,3.1
CVE-2023-34333,2024-01-09T23:15:08.223,Modified,7.8,HIGH,3.1
CVE-2023-37293,2024-01-09T23:15:08.413,Modified,9.6,CRITICAL,3.1
CVE-2023-37294,2024-01-09T23:15:08.600,Modified,8.8,HIGH,3.1
CVE-2023-37295,2024-01-09T23:15:08.770,Modified,8.8,HIGH,3.1
CVE-2023-37296,2024-01-09T23:15:08.940,Modified,8.8,HIGH,3.1
CVE-2023-37297,2024-01-09T23:15:09.110,Modified,8.8,HIGH,3.1
CVE-2023-3043,2024-01-09T23:15:09.290,Modified,9.6,CRITICAL,3.1
CVE-2023-47992,2024-01-09T23:15:09.467,Modified,8.8,HIGH,3.1
CVE-2023-47993,2024-01-09T23:15:09.530,Modified,6.5,MEDIUM,3.1
CVE-2023-47994,2024-01-09T23:15:09.583,Modified,8.8,HIGH,3.1
CVE-2023-47995,2024-01-09T23:15:09.637,Modified,6.5,MEDIUM,3.1
CVE-2023-47996,2024-01-09T23:15:09.680,Modified,6.5,MEDIUM,3.1
CVE-2023-47997,2024-01-10T00:15:45.463,Modified,6.5,MEDIUM,3.1
CVE-2023-31446,2024-01-10T03:15:43.263,Modified,9.8,CRITICAL,3.1
CVE-2023-41781,2024-01-10T07:15:49.423,Modified,6.1,MEDIUM,3.1
CVE-2023-41603,2024-01-10T08:15:37.740,Modified,5.3,MEDIUM,3.1
CVE-2023-48864,2024-01-10T08:15:37.807,Modified,7.5,HIGH,3.1
CVE-2023-49394,2024-01-10T09:15:44.037,Modified,6.1,MEDIUM,3.1
CVE-2023-49427,2024-01-10T09:15:44.090,Modified,7.5,HIGH,3.1
CVE-2023-49471,2024-01-10T09:15:44.140,Modified,8.8,HIGH,3.1
CVE-2023-49619,2024-01-10T09:15:44.183,Modified,3.1,LOW,3.1
CVE-2023-50120,2024-01-10T09:15:44.290,Modified,5.5,MEDIUM,3.1
CVE-2023-51252,2024-01-10T09:15:44.340,Modified,5.4,MEDIUM,3.1
CVE-2023-48242,2024-01-10T11:15:08.237,Modified,6.5,MEDIUM,3.1
CVE-2023-48243,2024-01-10T11:15:08.777,Modified,8.8,HIGH,3.1
CVE-2023-48244,2024-01-10T11:15:08.990,Modified,6.1,MEDIUM,3.1
CVE-2023-48245,2024-01-10T11:15:09.190,Modified,9.8,CRITICAL,3.1
CVE-2023-48246,2024-01-10T11:15:09.410,Modified,6.5,MEDIUM,3.1
CVE-2023-48247,2024-01-10T11:15:09.647,Modified,7.5,HIGH,3.1
CVE-2023-48248,2024-01-10T11:15:09.867,Modified,5.5,MEDIUM,3.1
CVE-2023-48249,2024-01-10T11:15:10.090,Modified,6.5,MEDIUM,3.1
CVE-2023-48250,2024-01-10T11:15:10.313,Modified,9.8,CRITICAL,3.1
CVE-2023-48251,2024-01-10T13:15:45.370,Modified,9.8,CRITICAL,3.1
CVE-2023-48252,2024-01-10T13:15:45.607,Modified,8.8,HIGH,3.1
CVE-2023-48253,2024-01-10T13:15:45.803,Modified,8.8,HIGH,3.1
CVE-2023-48254,2024-01-10T13:15:45.993,Modified,6.1,MEDIUM,3.1
CVE-2023-48255,2024-01-10T13:15:46.200,Modified,6.3,MEDIUM,3.1
CVE-2023-48256,2024-01-10T13:15:46.393,Modified,6.3,MEDIUM,3.1
CVE-2023-48257,2024-01-10T13:15:46.590,Modified,8.8,HIGH,3.1
CVE-2023-48258,2024-01-10T13:15:46.780,Modified,8.1,HIGH,3.1
CVE-2023-48259,2024-01-10T13:15:46.990,Modified,7.5,HIGH,3.1
CVE-2023-48260,2024-01-10T13:15:47.187,Modified,7.5,HIGH,3.1
CVE-2023-48261,2024-01-10T13:15:47.383,Modified,7.5,HIGH,3.1
CVE-2023-48262,2024-01-10T13:15:47.600,Modified,9.8,CRITICAL,3.1
CVE-2023-48263,2024-01-10T13:15:47.793,Modified,9.8,CRITICAL,3.1
CVE-2023-48264,2024-01-10T13:15:47.987,Modified,9.8,CRITICAL,3.1
CVE-2023-48265,2024-01-10T13:15:48.173,Modified,9.8,CRITICAL,3.1
CVE-2023-48266,2024-01-10T13:15:48.360,Modified,9.8,CRITICAL,3.1
CVE-2023-51971,2024-01-10T13:15:48.547,Modified,9.8,CRITICAL,3.1
CVE-2023-51972,2024-01-10T13:15:48.593,Modified,9.8,CRITICAL,3.1
CVE-2023-5455,2024-01-10T13:15:48.643,Modified,6.5,MEDIUM,3.1
CVE-2023-51961,2024-01-10T14:15:44.520,Modified,9.8,CRITICAL,3.1
CVE-2023-51966,2024-01-10T14:15:44.583,Modified,9.8,CRITICAL,3.1
CVE-2023-51952,2024-01-10T15:15:08.997,Modified,9.8,CRITICAL,3.1
CVE-2023-51953,2024-01-10T15:15:09.043,Modified,9.8,CRITICAL,3.1
CVE-2023-51954,2024-01-10T15:15:09.093,Modified,9.8,CRITICAL,3.1
CVE-2023-51955,2024-01-10T15:15:09.150,Modified,9.8,CRITICAL,3.1
CVE-2023-51956,2024-01-10T15:15:09.200,Modified,9.8,CRITICAL,3.1
CVE-2023-51957,2024-01-10T15:15:09.247,Modified,9.8,CRITICAL,3.1
CVE-2023-51958,2024-01-10T15:15:09.290,Modified,9.8,CRITICAL,3.1
